run,dataset,nin,nout,m,ftrain,ftest
45,glass,109,6,100,1.0,0.22490842490842491
46,glass,109,6,100,1.0,0.22745098039215686
47,glass,109,6,100,1.0,0.16482045039561777
48,glass,109,6,100,1.0,0.23317972350230415
49,glass,109,6,100,1.0,0.23434782608695653
50,glass,109,6,100,1.0,0.2616300366300366
1,glass,114,6,105,1.0,0.1821256038647343
2,glass,114,6,105,1.0,0.24945054945054945
3,glass,114,6,105,1.0,0.276780130438667
4,glass,114,6,105,1.0,0.18900900900900902
5,glass,114,6,105,1.0,0.23926426426426425
6,glass,114,6,105,1.0,0.18233766233766233
7,glass,114,6,105,1.0,0.1476063829787234
8,glass,114,6,105,1.0,0.13082155939298795
9,glass,114,6,105,1.0,0.24929269695227144
10,glass,114,6,105,1.0,0.19451754385964912
11,glass,114,6,105,1.0,0.21861042183622828
12,glass,114,6,105,1.0,0.1473776502470907
13,glass,114,6,105,1.0,0.14181818181818182
14,glass,114,6,105,1.0,0.19170506912442395
15,glass,114,6,105,1.0,0.2526984126984127
16,glass,114,6,105,1.0,0.283030303030303
17,glass,114,6,105,1.0,0.17128205128205126
18,glass,114,6,105,1.0,0.3001201201201201
19,glass,114,6,105,1.0,0.2648924731182795
20,glass,114,6,105,1.0,0.21694677871148463
21,glass,114,6,105,1.0,0.19890560875512997
22,glass,114,6,105,1.0,0.18342277877161597
23,glass,114,6,105,1.0,0.23177527750509705
24,glass,114,6,105,1.0,0.2415106951871658
25,glass,114,6,105,1.0,0.23940457203615098
26,glass,114,6,105,1.0,0.17683982683982685
27,glass,114,6,105,1.0,0.13543859649122808
28,glass,114,6,105,1.0,0.23558265582655827
29,glass,114,6,105,1.0,0.2815934065934066
30,glass,114,6,105,1.0,0.20388888888888887
31,glass,114,6,105,1.0,0.24685314685314688
32,glass,114,6,105,1.0,0.20396825396825397
33,glass,114,6,105,1.0,0.20389610389610388
34,glass,114,6,105,1.0,0.19797979797979798
35,glass,114,6,105,1.0,0.1987006873175784
36,glass,114,6,105,1.0,0.18078224101479914
37,glass,114,6,105,1.0,0.18952699474438603
38,glass,114,6,105,1.0,0.23038901601830664
39,glass,114,6,105,1.0,0.20434782608695654
40,glass,114,6,105,1.0,0.19785353535353536
41,glass,114,6,105,1.0,0.23909090909090908
42,glass,114,6,105,1.0,0.1970695970695971
43,glass,114,6,105,1.0,0.22797619047619047
44,glass,114,6,105,1.0,0.20304347826086958
45,glass,114,6,105,1.0,0.20909181141439204
46,glass,114,6,105,1.0,0.30461437046802897
47,glass,114,6,105,1.0,0.23842592592592596
48,glass,114,6,105,1.0,0.25054945054945055
49,glass,114,6,105,1.0,0.12893772893772892
50,glass,114,6,105,1.0,0.22839974699557244
1,glass,119,6,110,1.0,0.23861471861471859
2,glass,119,6,110,1.0,0.16409937888198758
3,glass,119,6,110,1.0,0.17741407528641573
4,glass,119,6,110,1.0,0.21087821297429618
5,glass,119,6,110,1.0,0.32173913043478264
6,glass,119,6,110,1.0,0.20823705926481623
7,glass,119,6,110,1.0,0.22820855614973262
8,glass,119,6,110,1.0,0.25582251082251084
9,glass,119,6,110,1.0,0.2387722436682045
10,glass,119,6,110,1.0,0.1696230598669623
11,glass,119,6,110,1.0,0.18412397216951296
12,glass,119,6,110,1.0,0.19729468599033817
13,glass,119,6,110,1.0,0.267618715894578
14,glass,119,6,110,1.0,0.24869281045751634
15,glass,119,6,110,1.0,0.26143790849673204
16,glass,119,6,110,1.0,0.20654970760233918
17,glass,119,6,110,1.0,0.2578846153846154
18,glass,119,6,110,1.0,0.23398268398268401
19,glass,119,6,110,1.0,0.2561904761904762
20,glass,119,6,110,1.0,0.2663271687661931
21,glass,119,6,110,1.0,0.2294372294372294
22,glass,119,6,110,1.0,0.20317460317460317
23,glass,119,6,110,1.0,0.24
24,glass,119,6,110,1.0,0.24675324675324672
25,glass,119,6,110,1.0,0.16926315789473684
26,glass,119,6,110,1.0,0.24505175983436853
27,glass,119,6,110,1.0,0.1962453066332916
28,glass,119,6,110,1.0,0.22005494505494508
29,glass,119,6,110,1.0,0.16115096445082097
30,glass,119,6,110,1.0,0.2258156028368794
31,glass,119,6,110,1.0,0.17896825396825394
32,glass,119,6,110,1.0,0.17381360777587193
33,glass,119,6,110,1.0,0.11647416413373861
34,glass,119,6,110,1.0,0.27477124183006535
35,glass,119,6,110,1.0,0.24900299529311082
36,glass,119,6,110,1.0,0.32974358974358975
37,glass,119,6,110,1.0,0.23442857142857143
38,glass,119,6,110,1.0,0.20968462431877066
39,glass,119,6,110,1.0,0.14197689345314507
40,glass,119,6,110,1.0,0.2662337662337662
41,glass,119,6,110,1.0,0.2512418300653595
42,glass,119,6,110,1.0,0.18677248677248676
43,glass,119,6,110,1.0,0.2652014652014652
44,glass,119,6,110,1.0,0.26147186147186147
45,glass,119,6,110,1.0,0.21688888888888885
46,glass,119,6,110,1.0,0.1743916797488226
47,glass,119,6,110,1.0,0.21238413760152888
48,glass,119,6,110,1.0,0.24764705882352941
49,glass,119,6,110,1.0,0.1823966065747614
50,glass,119,6,110,1.0,0.13856209150326798
1,glass,124,6,115,1.0,0.22267834793491864
2,glass,124,6,115,1.0,0.25638690088917804
3,glass,124,6,115,1.0,0.22857142857142856
4,glass,124,6,115,1.0,0.16787334189131364
5,glass,124,6,115,1.0,0.17466878643349232
6,glass,124,6,115,1.0,0.24254385964912278
7,glass,124,6,115,1.0,0.24333333333333335
8,glass,124,6,115,1.0,0.21614100185528756
9,glass,124,6,115,1.0,0.2593406593406593
10,glass,124,6,115,1.0,0.20138528138528136
11,glass,124,6,115,1.0,0.2984149184149184
12,glass,124,6,115,1.0,0.2615176151761518
13,glass,124,6,115,1.0,0.22648648648648648
14,glass,124,6,115,1.0,0.21244444444444444
15,glass,124,6,115,1.0,0.23691045796308954
16,glass,124,6,115,1.0,0.24861702127659574
17,glass,124,6,115,1.0,0.23945578231292516
18,glass,124,6,115,1.0,0.13536039512270412
19,glass,124,6,115,1.0,0.24209150326797388
20,glass,124,6,115,1.0,0.2247797120137546
21,glass,124,6,115,1.0,0.2073260073260073
22,glass,124,6,115,1.0,0.25287433155080213
23,glass,124,6,115,1.0,0.20372841444270015
24,glass,124,6,115,1.0,0.25795918367346937
25,glass,124,6,115,1.0,0.195632183908046
26,glass,124,6,115,1.0,0.22338326635001823
27,glass,124,6,115,1.0,0.2541460609545716
28,glass,124,6,115,1.0,0.21798128342245987
29,glass,124,6,115,1.0,0.2391578947368421
30,glass,124,6,115,1.0,0.24267725467952356
31,glass,124,6,115,1.0,0.25594405594405595
32,glass,124,6,115,1.0,0.24396135265700486
33,glass,124,6,115,1.0,0.1775609756097561
34,glass,124,6,115,1.0,0.22893041917432164
35,glass,124,6,115,1.0,0.15375375375375375
36,glass,124,6,115,1.0,0.20049019607843138
37,glass,124,6,115,1.0,0.1604591836734694
38,glass,124,6,115,1.0,0.2196428571428571
39,glass,124,6,115,1.0,0.2288782562466773
40,glass,124,6,115,1.0,0.16900093370681607
41,glass,124,6,115,1.0,0.2494134897360704
42,glass,124,6,115,1.0,0.26487322201607916
43,glass,124,6,115,1.0,0.23849129593810442
44,glass,124,6,115,1.0,0.2209090909090909
45,glass,124,6,115,1.0,0.25487179487179484
46,glass,124,6,115,1.0,0.19755102040816327
47,glass,124,6,115,1.0,0.21661129568106313
48,glass,124,6,115,1.0,0.28594965675057205
49,glass,124,6,115,1.0,0.18695038132002637
50,glass,124,6,115,1.0,0.19735399735399733
1,glass,129,6,120,1.0,0.20854700854700853
2,glass,129,6,120,1.0,0.20833020637898686
3,glass,129,6,120,1.0,0.2864761904761905
4,glass,129,6,120,1.0,0.24469235192639446
5,glass,129,6,120,1.0,0.29520492279112964
6,glass,129,6,120,1.0,0.27076923076923076
7,glass,129,6,120,1.0,0.2530701754385965
8,glass,129,6,120,1.0,0.22821821036106754
9,glass,129,6,120,1.0,0.20634920634920634
10,glass,129,6,120,1.0,0.22395104895104892
11,glass,129,6,120,1.0,0.1949928332537028
12,glass,129,6,120,1.0,0.2676609105180534
13,glass,129,6,120,1.0,0.24109181141439207
14,glass,129,6,120,1.0,0.25142857142857145
15,glass,129,6,120,1.0,0.24588859416445624
16,glass,129,6,120,1.0,0.2611402781615547
17,glass,129,6,120,1.0,0.25093093093093094
18,glass,129,6,120,1.0,0.18796992481203006
19,glass,129,6,120,1.0,0.19749373433583955
20,glass,129,6,120,1.0,0.2751343219428326
21,glass,129,6,120,1.0,0.19008547008547008
22,glass,129,6,120,1.0,0.24523809523809526
23,glass,129,6,120,1.0,0.1602836879432624
24,glass,129,6,120,1.0,0.2573768948309952
25,glass,129,6,120,1.0,0.23820366856419986
26,glass,129,6,120,1.0,0.23552517570039475
27,glass,129,6,120,1.0,0.2093619558735838
28,glass,129,6,120,1.0,0.1945165945165945
29,glass,129,6,120,1.0,0.2704944178628389
30,glass,129,6,120,1.0,0.16523809523809524
31,glass,129,6,120,1.0,0.27190476190476187
32,glass,129,6,120,1.0,0.2634920634920635
33,glass,129,6,120,1.0,0.255
34,glass,129,6,120,1.0,0.18558265582655825
35,glass,129,6,120,1.0,0.21377005347593583
36,glass,129,6,120,1.0,0.25755693581780537
37,glass,129,6,120,1.0,0.1932367149758454
38,glass,129,6,120,1.0,0.23190730837789664
39,glass,129,6,120,1.0,0.24274044795783928
40,glass,129,6,120,1.0,0.22654562828475874
41,glass,129,6,120,1.0,0.18451612903225806
42,glass,129,6,120,1.0,0.21751025991792067
43,glass,129,6,120,1.0,0.254775176514307
44,glass,129,6,120,1.0,0.14857142857142858
45,glass,129,6,120,1.0,0.23301096067053512
46,glass,129,6,120,1.0,0.2025198164372132
47,glass,129,6,120,1.0,0.2602197802197802
48,glass,129,6,120,1.0,0.19902319902319904
49,glass,129,6,120,1.0,0.21090909090909088
50,glass,129,6,120,1.0,0.2342857142857143
1,glass,134,6,125,1.0,0.21751025991792067
2,glass,134,6,125,1.0,0.2422038327526132
3,glass,134,6,125,1.0,0.25815217391304346
4,glass,134,6,125,1.0,0.19230769230769232
5,glass,134,6,125,1.0,0.22028985507246376
6,glass,134,6,125,1.0,0.20730897009966776
7,glass,134,6,125,1.0,0.19826203208556148
8,glass,134,6,125,1.0,0.3097724970065395
9,glass,134,6,125,1.0,0.2512252964426877
10,glass,134,6,125,1.0,0.2621933621933622
11,glass,134,6,125,1.0,0.19238095238095237
12,glass,134,6,125,1.0,0.2891558441558441
13,glass,134,6,125,1.0,0.2859903381642512
14,glass,134,6,125,1.0,0.2580320366132723
15,glass,134,6,125,1.0,0.20902255639097742
16,glass,134,6,125,1.0,0.23043478260869565
17,glass,134,6,125,1.0,0.20577777777777778
18,glass,134,6,125,1.0,0.2807650977863744
19,glass,134,6,125,1.0,0.1861437908496732
20,glass,134,6,125,1.0,0.29264957264957264
21,glass,134,6,125,1.0,0.23910408432147562
22,glass,134,6,125,1.0,0.16686507936507936
23,glass,134,6,125,1.0,0.22160062160062158
24,glass,134,6,125,1.0,0.21428571428571427
25,glass,134,6,125,1.0,0.13475935828877006
26,glass,134,6,125,1.0,0.14935574229691878
27,glass,134,6,125,1.0,0.1439299123904881
28,glass,134,6,125,1.0,0.22892069171138937
29,glass,134,6,125,1.0,0.26970326970326974
30,glass,134,6,125,1.0,0.179209726443769
31,glass,134,6,125,1.0,0.2282051282051282
32,glass,134,6,125,1.0,0.24288461538461537
33,glass,134,6,125,1.0,0.2942486085343228
34,glass,134,6,125,1.0,0.28674116581093323
35,glass,134,6,125,1.0,0.30079744816586923
36,glass,134,6,125,1.0,0.3073260073260073
37,glass,134,6,125,1.0,0.19129432624113474
38,glass,134,6,125,1.0,0.22553410553410552
39,glass,134,6,125,1.0,0.2144385026737968
40,glass,134,6,125,1.0,0.24296099290780143
41,glass,134,6,125,1.0,0.24284946236559138
42,glass,134,6,125,1.0,0.23797419971333014
43,glass,134,6,125,1.0,0.2446969696969697
44,glass,134,6,125,1.0,0.175
45,glass,134,6,125,1.0,0.2772222222222222
46,glass,134,6,125,1.0,0.2377622377622378
47,glass,134,6,125,1.0,0.23143812709030104
48,glass,134,6,125,1.0,0.2748549323017408
49,glass,134,6,125,1.0,0.2619047619047619
50,glass,134,6,125,1.0,0.22719794893707937
1,glass,139,6,130,1.0,0.2508404802744425
2,glass,139,6,130,1.0,0.2080030128989737
3,glass,139,6,130,1.0,0.2547811200782587
4,glass,139,6,130,1.0,0.2667931688804554
5,glass,139,6,130,1.0,0.3012324929971989
6,glass,139,6,130,1.0,0.22564102564102564
7,glass,139,6,130,1.0,0.22626262626262625
8,glass,139,6,130,1.0,0.2111111111111111
9,glass,139,6,130,1.0,0.23750842399152788
10,glass,139,6,130,1.0,0.1585
11,glass,139,6,130,1.0,0.24670441192180323
12,glass,139,6,130,1.0,0.21835194045720363
13,glass,139,6,130,1.0,0.2652743652743653
14,glass,139,6,130,1.0,0.15434782608695652
15,glass,139,6,130,1.0,0.18496969696969695
16,glass,139,6,130,1.0,0.2629437229437229
17,glass,139,6,130,1.0,0.26635294117647057
18,glass,139,6,130,1.0,0.25061826432217815
19,glass,139,6,130,1.0,0.18373531230674087
20,glass,139,6,130,1.0,0.1752136752136752
21,glass,139,6,130,1.0,0.24411764705882355
22,glass,139,6,130,1.0,0.27531270572745226
23,glass,139,6,130,1.0,0.28415603900975245
24,glass,139,6,130,1.0,0.2582945736434109
25,glass,139,6,130,1.0,0.19130514875195725
26,glass,139,6,130,1.0,0.18639910813823857
27,glass,139,6,130,1.0,0.23375074537865234
28,glass,139,6,130,1.0,0.18645308924485127
29,glass,139,6,130,1.0,0.19735399735399733
30,glass,139,6,130,1.0,0.22606334841628958
31,glass,139,6,130,1.0,0.2540106951871658
32,glass,139,6,130,1.0,0.2732144910868315
33,glass,139,6,130,1.0,0.2179591836734694
34,glass,139,6,130,1.0,0.21751025991792067
35,glass,139,6,130,1.0,0.2599681020733652
36,glass,139,6,130,1.0,0.23444444444444446
37,glass,139,6,130,1.0,0.2287179487179487
38,glass,139,6,130,1.0,0.2397142857142857
39,glass,139,6,130,1.0,0.19264705882352942
40,glass,139,6,130,1.0,0.24588859416445624
41,glass,139,6,130,1.0,0.2121652065081352
42,glass,139,6,130,1.0,0.16444444444444445
43,glass,139,6,130,1.0,0.2070500927643785
44,glass,139,6,130,1.0,0.17729500891265598
45,glass,139,6,130,1.0,0.22258823529411767
46,glass,139,6,130,1.0,0.239539204756596
47,glass,139,6,130,1.0,0.20394996708360763
48,glass,139,6,130,1.0,0.2125
49,glass,139,6,130,1.0,0.20843816859221223
50,glass,139,6,130,1.0,0.18833333333333332
1,glass,144,6,135,1.0,0.19795469912102773
2,glass,144,6,135,1.0,0.22807017543859648
3,glass,144,6,135,1.0,0.2210909090909091
4,glass,144,6,135,1.0,0.25497405819986463
5,glass,144,6,135,1.0,0.20659340659340658
6,glass,144,6,135,1.0,0.21854987118145014
7,glass,144,6,135,1.0,0.19714285714285715
8,glass,144,6,135,1.0,0.24835164835164836
9,glass,144,6,135,1.0,0.17435897435897435
10,glass,144,6,135,1.0,0.18695038132002637
11,glass,144,6,135,1.0,0.18285714285714286
12,glass,144,6,135,1.0,0.2225311942959002
13,glass,144,6,135,1.0,0.2377811550151976
14,glass,144,6,135,1.0,0.18557692307692308
15,glass,144,6,135,1.0,0.22774410774410772
16,glass,144,6,135,1.0,0.2159896840747905
17,glass,144,6,135,1.0,0.16040100250626566
18,glass,144,6,135,1.0,0.12808460634547592
19,glass,144,6,135,1.0,0.27063063063063064
20,glass,144,6,135,1.0,0.1627039627039627
21,glass,144,6,135,1.0,0.22151750058726805
22,glass,144,6,135,1.0,0.24884792626728108
23,glass,144,6,135,1.0,0.24780390693044668
24,glass,144,6,135,1.0,0.22395104895104892
25,glass,144,6,135,1.0,0.24844261429627285
26,glass,144,6,135,1.0,0.17587719298245613
27,glass,144,6,135,1.0,0.20896969696969697
28,glass,144,6,135,1.0,0.18833333333333332
29,glass,144,6,135,1.0,0.28476434051881616
30,glass,144,6,135,1.0,0.24759759759759764
31,glass,144,6,135,1.0,0.24079254079254078
32,glass,144,6,135,1.0,0.2573049645390071
33,glass,144,6,135,1.0,0.2535736875395319
34,glass,144,6,135,1.0,0.24178663713547435
35,glass,144,6,135,1.0,0.17952153110047847
36,glass,144,6,135,1.0,0.2154401154401154
37,glass,144,6,135,1.0,0.25981981981981983
38,glass,144,6,135,1.0,0.21527219583485566
39,glass,144,6,135,1.0,0.18230769230769234
40,glass,144,6,135,1.0,0.20392156862745098
41,glass,144,6,135,1.0,0.22824592787873083
42,glass,144,6,135,1.0,0.23719983719983723
43,glass,144,6,135,1.0,0.16376306620209058
44,glass,144,6,135,1.0,0.14649122807017542
45,glass,144,6,135,1.0,0.3077868077868078
46,glass,144,6,135,1.0,0.1966017316017316
47,glass,144,6,135,1.0,0.2116161616161616
48,glass,144,6,135,1.0,0.22688956433637286
49,glass,144,6,135,1.0,0.1991208791208791
50,glass,144,6,135,1.0,0.21304347826086953
1,glass,149,6,140,1.0,0.17575757575757572
2,glass,149,6,140,1.0,0.16203515889114267
3,glass,149,6,140,1.0,0.2380545905707196
4,glass,149,6,140,1.0,0.19921000658327848
5,glass,149,6,140,1.0,0.22843578819233107
6,glass,149,6,140,1.0,0.20815217391304347
7,glass,149,6,140,1.0,0.32
8,glass,149,6,140,1.0,0.28181818181818186
9,glass,149,6,140,1.0,0.23296169239565465
10,glass,149,6,140,1.0,0.31395894428152493
11,glass,149,6,140,1.0,0.3188197767145135
12,glass,149,6,140,1.0,0.2729020979020979
13,glass,149,6,140,1.0,0.2575485366560417
14,glass,149,6,140,1.0,0.1762917933130699
15,glass,149,6,140,1.0,0.23019933554817276
16,glass,149,6,140,1.0,0.23535947014207884
17,glass,149,6,140,1.0,0.23875598086124405
18,glass,149,6,140,1.0,0.21052188552188555
19,glass,149,6,140,1.0,0.1827656214752989
20,glass,149,6,140,1.0,0.18290598290598292
21,glass,149,6,140,1.0,0.2608342561830934
22,glass,149,6,140,1.0,0.24444444444444446
23,glass,149,6,140,1.0,0.19777777777777777
24,glass,149,6,140,1.0,0.28022367703218765
25,glass,149,6,140,1.0,0.26778115501519756
26,glass,149,6,140,1.0,0.27037433155080215
27,glass,149,6,140,1.0,0.23425435640704725
28,glass,149,6,140,1.0,0.2705882352941177
29,glass,149,6,140,1.0,0.2517391304347826
30,glass,149,6,140,1.0,0.17895902547065337
31,glass,149,6,140,1.0,0.3041025641025641
32,glass,149,6,140,1.0,0.24304347826086956
33,glass,149,6,140,1.0,0.20815850815850817
34,glass,149,6,140,1.0,0.26964656964656963
35,glass,149,6,140,1.0,0.24138996138996135
36,glass,149,6,140,1.0,0.23061224489795915
37,glass,149,6,140,1.0,0.21763614536723783
38,glass,149,6,140,1.0,0.2304273504273504
39,glass,149,6,140,1.0,0.2946859903381642
40,glass,149,6,140,1.0,0.2410695361539089
41,glass,149,6,140,1.0,0.176657824933687
42,glass,149,6,140,1.0,0.21777777777777776
43,glass,149,6,140,1.0,0.21333333333333332
44,glass,149,6,140,1.0,0.1736842105263158
45,glass,149,6,140,1.0,0.24944178628389152
46,glass,149,6,140,1.0,0.2376811594202899
47,glass,149,6,140,1.0,0.23822301729278475
48,glass,149,6,140,1.0,0.2599822695035461
49,glass,149,6,140,1.0,0.2104516866781018
50,glass,149,6,140,1.0,0.2513104466592838
1,glass,154,6,145,1.0,0.23465240641711232
2,glass,154,6,145,1.0,0.17567567567567569
3,glass,154,6,145,1.0,0.22954701441317776
4,glass,154,6,145,1.0,0.2268417104276069
5,glass,154,6,145,1.0,0.24395604395604392
6,glass,154,6,145,1.0,0.20403242147923
7,glass,154,6,145,1.0,0.1604848484848485
8,glass,154,6,145,1.0,0.17777777777777778
9,glass,154,6,145,1.0,0.24052287581699344
10,glass,154,6,145,1.0,0.26133333333333336
11,glass,154,6,145,1.0,0.2975602175602176
12,glass,154,6,145,1.0,0.19973474801061009
13,glass,154,6,145,1.0,0.20285530072764116
14,glass,154,6,145,1.0,0.20285714285714285
15,glass,154,6,145,1.0,0.2520325203252033
16,glass,154,6,145,1.0,0.22523191094619666
17,glass,154,6,145,1.0,0.2877777777777778
18,glass,154,6,145,1.0,0.21189167974882261
19,glass,154,6,145,1.0,0.1822575155984118
20,glass,154,6,145,1.0,0.25779116843988326
21,glass,154,6,145,1.0,0.23859649122807017
22,glass,154,6,145,1.0,0.23800904977375564
23,glass,154,6,145,1.0,0.27725400457665905
24,glass,154,6,145,1.0,0.21721212121212125
25,glass,154,6,145,1.0,0.20874169635120826
26,glass,154,6,145,1.0,0.1665
27,glass,154,6,145,1.0,0.17815315315315314
28,glass,154,6,145,1.0,0.19314634944887046
29,glass,154,6,145,1.0,0.26421356421356423
30,glass,154,6,145,1.0,0.25656565656565655
31,glass,154,6,145,1.0,0.21887955182072827
32,glass,154,6,145,1.0,0.22513833992094862
33,glass,154,6,145,1.0,0.24857881136950902
34,glass,154,6,145,1.0,0.228921568627451
35,glass,154,6,145,1.0,0.21938689217758983
36,glass,154,6,145,1.0,0.21550316273720532
37,glass,154,6,145,1.0,0.18666666666666668
38,glass,154,6,145,1.0,0.24109176875134325
39,glass,154,6,145,1.0,0.23733333333333334
40,glass,154,6,145,1.0,0.28435517970401697
41,glass,154,6,145,1.0,0.24835164835164836
42,glass,154,6,145,1.0,0.1422575155984118
43,glass,154,6,145,1.0,0.2151840046363373
44,glass,154,6,145,1.0,0.3404208194905869
45,glass,154,6,145,1.0,0.23465240641711232
46,glass,154,6,145,1.0,0.18614718614718612
47,glass,154,6,145,1.0,0.25778388278388276
48,glass,154,6,145,1.0,0.27725400457665905
49,glass,154,6,145,1.0,0.2691176470588235
50,glass,154,6,145,1.0,0.19038461538461537
1,glass,159,6,150,1.0,0.23314358001265018
2,glass,159,6,150,1.0,0.21754385964912282
3,glass,159,6,150,1.0,0.23725400457665904
4,glass,159,6,150,1.0,0.2550856647148124
5,glass,159,6,150,1.0,0.24172512938470386
6,glass,159,6,150,1.0,0.22950998581250684
7,glass,159,6,150,1.0,0.16862244897959183
8,glass,159,6,150,1.0,0.2514716312056738
9,glass,159,6,150,1.0,0.32259555213247326
10,glass,159,6,150,1.0,0.21958041958041957
11,glass,159,6,150,1.0,0.26601051122790254
12,glass,159,6,150,1.0,0.20023310023310023
13,glass,159,6,150,1.0,0.25644623346751005
14,glass,159,6,150,1.0,0.14355555555555558
15,glass,159,6,150,1.0,0.2824794433902593
16,glass,159,6,150,1.0,0.24623376623376622
17,glass,159,6,150,1.0,0.2727891156462585
18,glass,159,6,150,1.0,0.31836007130124777
19,glass,159,6,150,1.0,0.2506493506493507
20,glass,159,6,150,1.0,0.2703225806451613
21,glass,159,6,150,1.0,0.2452287581699346
22,glass,159,6,150,1.0,0.2095726495726496
23,glass,159,6,150,1.0,0.22380952380952382
24,glass,159,6,150,1.0,0.20846560846560847
25,glass,159,6,150,1.0,0.1794871794871795
26,glass,159,6,150,1.0,0.20484848484848484
27,glass,159,6,150,1.0,0.35563427800269903
28,glass,159,6,150,1.0,0.23724340175953076
29,glass,159,6,150,1.0,0.3514718614718615
30,glass,159,6,150,1.0,0.18854700854700857
31,glass,159,6,150,1.0,0.23649033892936328
32,glass,159,6,150,1.0,0.22530044275774824
33,glass,159,6,150,1.0,0.2686141460609546
34,glass,159,6,150,1.0,0.1993966817496229
35,glass,159,6,150,1.0,0.1744768439108062
36,glass,159,6,150,1.0,0.2824955436720143
37,glass,159,6,150,1.0,0.22718614718614716
38,glass,159,6,150,1.0,0.17272727272727273
39,glass,159,6,150,1.0,0.2895482895482896
40,glass,159,6,150,1.0,0.2239716312056738
41,glass,159,6,150,1.0,0.23325428194993414
42,glass,159,6,150,1.0,0.1709090909090909
43,glass,159,6,150,1.0,0.2613333333333333
44,glass,159,6,150,1.0,0.2028405497096199
45,glass,159,6,150,1.0,0.19790209790209792
46,glass,159,6,150,1.0,0.2523076923076923
47,glass,159,6,150,1.0,0.22666666666666666
48,glass,159,6,150,1.0,0.21547619047619046
49,glass,159,6,150,1.0,0.17445652173913043
50,glass,159,6,150,1.0,0.21013814616755794
1,glass,164,6,155,1.0,0.18181818181818182
2,glass,164,6,155,1.0,0.22749999999999998
3,glass,164,6,155,1.0,0.24190977203889688
4,glass,164,6,155,1.0,0.2670286576168929
5,glass,164,6,155,1.0,0.14326241134751774
6,glass,164,6,155,1.0,0.221273964131107
7,glass,164,6,155,1.0,0.28202908202908206
8,glass,164,6,155,1.0,0.2775291934955801
9,glass,164,6,155,1.0,0.23992355470616342
10,glass,164,6,155,1.0,0.1440993788819876
11,glass,164,6,155,1.0,0.2696539866752633
12,glass,164,6,155,1.0,0.21636363636363637
13,glass,164,6,155,1.0,0.17372093023255814
14,glass,164,6,155,1.0,0.22348715114672563
15,glass,164,6,155,1.0,0.26269230769230767
16,glass,164,6,155,1.0,0.22657004830917873
17,glass,164,6,155,1.0,0.24071821036106753
18,glass,164,6,155,1.0,0.2501466275659824
19,glass,164,6,155,1.0,0.28039010797631486
20,glass,164,6,155,1.0,0.2518099547511312
21,glass,164,6,155,1.0,0.22798347613219097
22,glass,164,6,155,1.0,0.22272727272727275
23,glass,164,6,155,1.0,0.25077220077220075
24,glass,164,6,155,1.0,0.24963203463203465
25,glass,164,6,155,1.0,0.19949773012653335
26,glass,164,6,155,1.0,0.2526327100795186
27,glass,164,6,155,1.0,0.20434782608695654
28,glass,164,6,155,1.0,0.17788461538461536
29,glass,164,6,155,1.0,0.23868651673529723
30,glass,164,6,155,1.0,0.23544830455585605
31,glass,164,6,155,1.0,0.2280863039399625
32,glass,164,6,155,1.0,0.18284946236559138
33,glass,164,6,155,1.0,0.1718954248366013
34,glass,164,6,155,1.0,0.2585081585081585
35,glass,164,6,155,1.0,0.2526296398636824
36,glass,164,6,155,1.0,0.2407871198568873
37,glass,164,6,155,1.0,0.18789505068574835
38,glass,164,6,155,1.0,0.20857142857142857
39,glass,164,6,155,1.0,0.14844444444444443
40,glass,164,6,155,1.0,0.2166666666666667
41,glass,164,6,155,1.0,0.21035890823124864
42,glass,164,6,155,1.0,0.21996983408748116
43,glass,164,6,155,1.0,0.21638713812626859
44,glass,164,6,155,1.0,0.2837377130770188
45,glass,164,6,155,1.0,0.2480863039399625
46,glass,164,6,155,1.0,0.2583066361556064
47,glass,164,6,155,1.0,0.28780435938330673
48,glass,164,6,155,1.0,0.21651069518716576
49,glass,164,6,155,1.0,0.18307973219720025
50,glass,164,6,155,1.0,0.2201631701631702
1,glass,169,6,160,1.0,0.2987179487179487
2,glass,169,6,160,1.0,0.24409574468085107
3,glass,169,6,160,1.0,0.22057315233785824
4,glass,169,6,160,1.0,0.22033333333333335
5,glass,169,6,160,1.0,0.20938689217758988
6,glass,169,6,160,1.0,0.23465240641711232
7,glass,169,6,160,1.0,0.26557692307692304
8,glass,169,6,160,1.0,0.28656975064985074
9,glass,169,6,160,1.0,0.18285714285714286
10,glass,169,6,160,1.0,0.18826308826308827
11,glass,169,6,160,1.0,0.22028985507246376
12,glass,169,6,160,1.0,0.311497958306469
13,glass,169,6,160,1.0,0.2702052664316815
14,glass,169,6,160,1.0,0.2589500316255534
15,glass,169,6,160,1.0,0.25007507507507504
16,glass,169,6,160,1.0,0.1876750700280112
17,glass,169,6,160,1.0,0.2882575757575757
18,glass,169,6,160,1.0,0.21787439613526569
19,glass,169,6,160,1.0,0.2481045751633987
20,glass,169,6,160,1.0,0.2571158571158571
21,glass,169,6,160,1.0,0.24638694638694641
22,glass,169,6,160,1.0,0.21718582169709988
23,glass,169,6,160,1.0,0.23177777777777778
24,glass,169,6,160,1.0,0.19507507507507507
25,glass,169,6,160,1.0,0.30564102564102563
26,glass,169,6,160,1.0,0.2700854700854701
27,glass,169,6,160,1.0,0.23038461538461535
28,glass,169,6,160,1.0,0.30958718700654186
