run,dataset,nin,nout,m,ftrain,ftest
7,optdigits,159,10,95,0.9696979524563956,0.9308790215343523
8,optdigits,159,10,95,0.9699381382547394,0.948685862046036
9,optdigits,159,10,95,0.9684143092160573,0.945359303838009
10,optdigits,159,10,95,0.9733595992697828,0.9497103984825899
11,optdigits,159,10,95,0.9685132801353115,0.9375858972668054
12,optdigits,159,10,95,0.9675785435185323,0.9402064877034098
13,optdigits,159,10,95,0.9707344928072079,0.9401432793339751
14,optdigits,159,10,95,0.9714849420339707,0.9414257451643699
15,optdigits,159,10,95,0.9665130876729309,0.938779746335209
16,optdigits,159,10,95,0.9715376593745484,0.948501665108733
17,optdigits,159,10,95,0.9686859021424061,0.9386816196957615
18,optdigits,159,10,95,0.969481390380292,0.9355267410726775
19,optdigits,159,10,95,0.9730651220205411,0.9474506016093809
20,optdigits,159,10,95,0.9684426306332587,0.9367186120369737
21,optdigits,159,10,95,0.972365749738753,0.9406637977658807
22,optdigits,159,10,95,0.9686036454166844,0.945874702752359
23,optdigits,159,10,95,0.9702333466306191,0.9396423027548343
24,optdigits,159,10,95,0.9704378539535872,0.9441217316055452
25,optdigits,159,10,95,0.9686489581688653,0.9364646326077342
26,optdigits,159,10,95,0.9708128264972571,0.9384946397602754
27,optdigits,159,10,95,0.9694777660492992,0.9435932783836269
28,optdigits,159,10,95,0.9647628912068089,0.9339240178548748
29,optdigits,159,10,95,0.9702288446243992,0.9470272307049858
30,optdigits,159,10,95,0.9694160036093409,0.9469337700170879
31,optdigits,159,10,95,0.9652721456201334,0.9373517052903455
32,optdigits,159,10,95,0.9688810439093416,0.9412556887444481
33,optdigits,159,10,95,0.9712570596372065,0.9464184624745459
34,optdigits,159,10,95,0.9710189560788723,0.9286062410728677
35,optdigits,159,10,95,0.9736020303235573,0.9329422591609461
36,optdigits,159,10,95,0.9696788573776269,0.9358844428121984
37,optdigits,159,10,95,0.9726230395589969,0.9495430858815368
38,optdigits,159,10,95,0.9694728493483835,0.9436338947787913
39,optdigits,159,10,95,0.9707847732978904,0.9453027241483689
40,optdigits,159,10,95,0.9706997529477013,0.9366161487908806
41,optdigits,159,10,95,0.9717927550698249,0.937590512549663
42,optdigits,159,10,95,0.9712740447307884,0.9447087902828881
43,optdigits,159,10,95,0.9655082235528557,0.9430557612583437
44,optdigits,159,10,95,0.9678811078113705,0.9433049738617854
45,optdigits,159,10,95,0.9689341496479527,0.9367860225519058
46,optdigits,159,10,95,0.969693680321277,0.9397768039482642
47,optdigits,159,10,95,0.9713367200066967,0.9465140744413881
48,optdigits,159,10,95,0.9698723057274252,0.9427980992460088
49,optdigits,159,10,95,0.971486776185438,0.9395128481194792
50,optdigits,159,10,95,0.9707213565157089,0.9375783719960007
1,optdigits,164,10,100,0.9738780529661725,0.9416057625887087
2,optdigits,164,10,100,0.9685594111462441,0.9419620658256646
3,optdigits,164,10,100,0.9757282014281643,0.939827493358892
4,optdigits,164,10,100,0.9700124394489318,0.9370717003875022
5,optdigits,164,10,100,0.972550890024438,0.9401143913513496
6,optdigits,164,10,100,0.9699243760719402,0.9405813633803509
7,optdigits,164,10,100,0.9732918378415552,0.943245058625798
8,optdigits,164,10,100,0.9744044774412626,0.9388358946111758
9,optdigits,164,10,100,0.9717620591758604,0.9419671194058307
10,optdigits,164,10,100,0.972319560460878,0.9374980991773476
11,optdigits,164,10,100,0.9713138128346227,0.9423050783122493
12,optdigits,164,10,100,0.9704814011175296,0.9448805182980811
13,optdigits,164,10,100,0.9733527047433526,0.9453685179740685
14,optdigits,164,10,100,0.9717512460492644,0.9420576345772478
15,optdigits,164,10,100,0.9706695005556891,0.9430244686038673
16,optdigits,164,10,100,0.9698930765207487,0.9361220504562114
17,optdigits,164,10,100,0.9730865848553434,0.9452190529043012
18,optdigits,164,10,100,0.9686478302633974,0.9472903110025944
19,optdigits,164,10,100,0.9702295479772058,0.9398585354155158
20,optdigits,164,10,100,0.9715090271934965,0.9342481880509087
21,optdigits,164,10,100,0.9693996302910766,0.9405797361845311
22,optdigits,164,10,100,0.9688424839080032,0.9408377248907946
23,optdigits,164,10,100,0.9699866843483747,0.934555208790456
24,optdigits,164,10,100,0.9697571100615574,0.9444192130173403
25,optdigits,164,10,100,0.9681242876211147,0.9404853846735566
26,optdigits,164,10,100,0.9699481898703718,0.9339837048650408
27,optdigits,164,10,100,0.9735975253591848,0.9481356083429089
28,optdigits,164,10,100,0.9778071465250899,0.9441737673214694
29,optdigits,164,10,100,0.9710374881603945,0.9419505501724696
30,optdigits,164,10,100,0.9704565079032366,0.9435803125644222
31,optdigits,164,10,100,0.9668892038547735,0.9441147261377972
32,optdigits,164,10,100,0.9699745739751705,0.9298425066265263
33,optdigits,164,10,100,0.968893034565945,0.9413931867554313
34,optdigits,164,10,100,0.972757128471021,0.9420149798474737
35,optdigits,164,10,100,0.9683438891763695,0.9426801820541197
36,optdigits,164,10,100,0.9762343513897896,0.9447490592752938
37,optdigits,164,10,100,0.9710064126039779,0.9476424256836969
38,optdigits,164,10,100,0.970506414740625,0.941022682867817
39,optdigits,164,10,100,0.9720680608358732,0.9408227968464102
40,optdigits,164,10,100,0.9730815977893394,0.9443866416132287
41,optdigits,164,10,100,0.9709610261521794,0.9415247209909321
42,optdigits,164,10,100,0.9718342705931929,0.9375648564835537
43,optdigits,164,10,100,0.9703819849114209,0.9422241908750326
44,optdigits,164,10,100,0.9693927028241447,0.9373405850983012
45,optdigits,164,10,100,0.9738644987566076,0.950563516934453
46,optdigits,164,10,100,0.9676249275540988,0.9412119931928018
47,optdigits,164,10,100,0.9694563540242184,0.9334007942381227
48,optdigits,164,10,100,0.9667642884504432,0.9444616208060672
49,optdigits,164,10,100,0.9689103478581617,0.9462529458945357
50,optdigits,164,10,100,0.9704989324763836,0.9369148932693152
1,optdigits,169,10,105,0.9701646014269596,0.9398845564064005
2,optdigits,169,10,105,0.9767591972370419,0.9454413383747114
3,optdigits,169,10,105,0.9699690347700523,0.9459150074066823
4,optdigits,169,10,105,0.974158100807007,0.9403922580592713
5,optdigits,169,10,105,0.971743449055398,0.9399688172959717
6,optdigits,169,10,105,0.9733847782831735,0.9431783757517321
7,optdigits,169,10,105,0.9717361138400472,0.9432010717067021
8,optdigits,169,10,105,0.9725490021547716,0.9362417286276278
9,optdigits,169,10,105,0.9752493698457851,0.9505379390217941
10,optdigits,169,10,105,0.9699443474833547,0.9391788930425878
11,optdigits,169,10,105,0.9749356702086687,0.9406385819103266
12,optdigits,169,10,105,0.9712445796432505,0.9480922763202179
13,optdigits,169,10,105,0.9701745524567021,0.9441021699097256
14,optdigits,169,10,105,0.9714575965864842,0.9476143529580694
15,optdigits,169,10,105,0.9749581014461375,0.9383830066011084
16,optdigits,169,10,105,0.9712101444423183,0.9435713876082892
17,optdigits,169,10,105,0.974384715892153,0.9414130252915884
18,optdigits,169,10,105,0.9751933458523563,0.9376222306479439
19,optdigits,169,10,105,0.967888294466604,0.9464977988080114
20,optdigits,169,10,105,0.974125750198749,0.9455294549686043
21,optdigits,169,10,105,0.9709442051034273,0.9346824177109058
22,optdigits,169,10,105,0.974433518784877,0.9334906020746789
23,optdigits,169,10,105,0.9723128199055555,0.9394222112144076
24,optdigits,169,10,105,0.9728309464273384,0.9391809309595175
25,optdigits,169,10,105,0.9738807124916595,0.9420981914156273
26,optdigits,169,10,105,0.9728536859334274,0.9407718799317726
27,optdigits,169,10,105,0.9775511243249733,0.9453813744923105
28,optdigits,169,10,105,0.9746659982762736,0.9377977473924635
29,optdigits,169,10,105,0.9712805182051367,0.9371637769395363
30,optdigits,169,10,105,0.9746308916139232,0.9515857441657154
31,optdigits,169,10,105,0.9720851159714613,0.9364522063684898
32,optdigits,169,10,105,0.9715443820942584,0.9416043647665824
33,optdigits,169,10,105,0.9754163576573311,0.9434702084643034
34,optdigits,169,10,105,0.9702033067658391,0.9300790505711006
35,optdigits,169,10,105,0.9741040566204344,0.9415204898478737
36,optdigits,169,10,105,0.971776603798045,0.9424331497398096
37,optdigits,169,10,105,0.9720693633791498,0.9448144430889158
38,optdigits,169,10,105,0.9730673557720696,0.9482379593564951
39,optdigits,169,10,105,0.9725691735109881,0.9420599078337821
40,optdigits,169,10,105,0.9715115618525691,0.9398860206745372
41,optdigits,169,10,105,0.969972491709503,0.9454699851140586
42,optdigits,169,10,105,0.9749315733247494,0.9393901769127636
43,optdigits,169,10,105,0.9741090318593073,0.9448081493000116
44,optdigits,169,10,105,0.9704394623502214,0.9384508806726709
45,optdigits,169,10,105,0.9762612579622132,0.9560998112929193
46,optdigits,169,10,105,0.9691215984541508,0.9299170696818357
47,optdigits,169,10,105,0.9715357362330022,0.9402871278815974
48,optdigits,169,10,105,0.9715140509617317,0.9508862384919947
49,optdigits,169,10,105,0.9715187207616729,0.9464215708197716
50,optdigits,169,10,105,0.9726099475418849,0.9397664419513697
1,optdigits,174,10,110,0.9744026264478295,0.9318668228411212
2,optdigits,174,10,110,0.9728783007422276,0.9479649310763214
3,optdigits,174,10,110,0.9749532866157808,0.9470078304907587
4,optdigits,174,10,110,0.9720725189850864,0.9276280749436037
5,optdigits,174,10,110,0.9720728297317972,0.9496747349459511
6,optdigits,174,10,110,0.977799747324204,0.947285289278921
7,optdigits,174,10,110,0.9728325696091573,0.9464142042098445
8,optdigits,174,10,110,0.9723706675383601,0.9443023397464492
9,optdigits,174,10,110,0.9722823801560967,0.9503463416854956
10,optdigits,174,10,110,0.9736094163663568,0.9435737072129863
11,optdigits,174,10,110,0.9725491848620751,0.9415195034150221
12,optdigits,174,10,110,0.9765152554525018,0.9465380115994743
13,optdigits,174,10,110,0.9722458296183675,0.942051033399488
14,optdigits,174,10,110,0.9699648113560346,0.936445631910088
15,optdigits,174,10,110,0.9678781584660635,0.9442628047976743
16,optdigits,174,10,110,0.9733491751394533,0.9433766770149266
17,optdigits,174,10,110,0.9710254597248946,0.9443780186921755
18,optdigits,174,10,110,0.9706804352339912,0.9364344238778213
19,optdigits,174,10,110,0.9743958010900519,0.9444145424270903
20,optdigits,174,10,110,0.9730632194296008,0.9426061702541981
21,optdigits,174,10,110,0.97148410405192,0.9434972446401861
22,optdigits,174,10,110,0.9778035578515443,0.9472472580677606
23,optdigits,174,10,110,0.9752130993596279,0.9448003581082307
24,optdigits,174,10,110,0.9752112284023496,0.9491841711252581
25,optdigits,174,10,110,0.972027729485597,0.9491244987191582
26,optdigits,174,10,110,0.9715783851658968,0.9430649607771692
27,optdigits,174,10,110,0.9743717379277124,0.9466281840506652
28,optdigits,174,10,110,0.972535070952089,0.9443636226616043
29,optdigits,174,10,110,0.9743914897323555,0.947048208779788
30,optdigits,174,10,110,0.9702280760484875,0.9414555729083645
31,optdigits,174,10,110,0.9752244095607857,0.9418699138731439
32,optdigits,174,10,110,0.9739332848142265,0.9443386356187313
33,optdigits,174,10,110,0.9764733626959,0.9425436349591646
34,optdigits,174,10,110,0.9722700237126294,0.9432234210564217
35,optdigits,174,10,110,0.9717711679440502,0.933079011535488
36,optdigits,174,10,110,0.9684403432906663,0.9436419642842667
37,optdigits,174,10,110,0.9762236947058106,0.947694016420027
38,optdigits,174,10,110,0.9744201286617151,0.9467153242890529
39,optdigits,174,10,110,0.9731322465597316,0.9561613278656538
40,optdigits,174,10,110,0.9709522514478847,0.9425453602121978
41,optdigits,174,10,110,0.9725596425467883,0.9392895562522506
42,optdigits,174,10,110,0.9738459457659554,0.9520664992971604
43,optdigits,174,10,110,0.9752127116565207,0.945377950608932
44,optdigits,174,10,110,0.9691266693095401,0.9486148316784305
45,optdigits,174,10,110,0.97356830506045,0.9391183701295338
46,optdigits,174,10,110,0.9725964529028011,0.9467088734617741
47,optdigits,174,10,110,0.9747165604534838,0.9473464424606277
48,optdigits,174,10,110,0.9719851013635973,0.9339147124825393
49,optdigits,174,10,110,0.9751676581269682,0.9369320628710343
50,optdigits,174,10,110,0.9731181749931208,0.937005259237058
1,optdigits,179,10,115,0.9754512125805137,0.9436593656031829
2,optdigits,179,10,115,0.9731359606631749,0.954122857065442
3,optdigits,179,10,115,0.97436281111803,0.9437602718715258
4,optdigits,179,10,115,0.9733157555294628,0.9444733107100575
5,optdigits,179,10,115,0.9728429817884369,0.9454419483801637
6,optdigits,179,10,115,0.9710799832481658,0.9387131562542266
7,optdigits,179,10,115,0.9741315876414378,0.9399155691342678
8,optdigits,179,10,115,0.9772416190882856,0.9448056122325799
9,optdigits,179,10,115,0.9721119970813655,0.9372606803887994
10,optdigits,179,10,115,0.9756956886280175,0.9484668199173145
11,optdigits,179,10,115,0.968094266484489,0.9359631317002209
12,optdigits,179,10,115,0.9733678888175993,0.9468607012062696
13,optdigits,179,10,115,0.9759802152006621,0.9417004853663441
14,optdigits,179,10,115,0.9717677602545857,0.943514537163862
15,optdigits,179,10,115,0.9746988709478449,0.9537816531094899
16,optdigits,179,10,115,0.9746287821084494,0.9437364828241916
17,optdigits,179,10,115,0.974149256580011,0.9364530390584841
18,optdigits,179,10,115,0.9741448847845084,0.9469325831197389
19,optdigits,179,10,115,0.9736527356327593,0.9482047821041185
20,optdigits,179,10,115,0.9770146736223895,0.95309156488257
21,optdigits,179,10,115,0.9723065602985518,0.9388009729870099
22,optdigits,179,10,115,0.9736388485854093,0.9362080579751171
23,optdigits,179,10,115,0.971800601904359,0.939243946608577
24,optdigits,179,10,115,0.9743922679048275,0.9466845112887743
25,optdigits,179,10,115,0.9733689889126984,0.9496523699802655
26,optdigits,179,10,115,0.9751631696001549,0.9427367605201556
27,optdigits,179,10,115,0.9746818506931174,0.9523549226751518
28,optdigits,179,10,115,0.9778061248929791,0.9436249376273675
29,optdigits,179,10,115,0.9743983352057016,0.9526563396753674
30,optdigits,179,10,115,0.9723702701897008,0.9414864717090884
31,optdigits,179,10,115,0.9736291682253009,0.9446221804722879
32,optdigits,179,10,115,0.9770213618893535,0.9416822515011589
33,optdigits,179,10,115,0.9772728368303285,0.9508349106112254
34,optdigits,179,10,115,0.9728505170634619,0.9338623263328077
35,optdigits,179,10,115,0.9746704505927793,0.9477989743492785
36,optdigits,179,10,115,0.9749288393768385,0.9417449425117355
37,optdigits,179,10,115,0.9736577796643558,0.9463504992518212
38,optdigits,179,10,115,0.9767976741131246,0.9403745252338809
39,optdigits,179,10,115,0.9767620490851417,0.949193485523662
40,optdigits,179,10,115,0.9741495612868517,0.9407587406576173
41,optdigits,179,10,115,0.9746510797581008,0.9531181342757131
42,optdigits,179,10,115,0.9699911222417616,0.9405434612735208
43,optdigits,179,10,115,0.975398951050729,0.9409075656866639
44,optdigits,179,10,115,0.9720239441395636,0.9443745264466049
45,optdigits,179,10,115,0.9741550188466016,0.9442648106503168
46,optdigits,179,10,115,0.9727981511815615,0.9437853707460789
47,optdigits,179,10,115,0.9770280733485344,0.9440403764616183
48,optdigits,179,10,115,0.977574946019782,0.9503190799626393
49,optdigits,179,10,115,0.9748788952876289,0.9409610006755086
50,optdigits,179,10,115,0.9733781462696159,0.9475537095070692
1,optdigits,184,10,120,0.9777791011124556,0.9531816154477413
2,optdigits,184,10,120,0.9738357057825253,0.9441737458961532
3,optdigits,184,10,120,0.9736157662632475,0.9404108044212386
4,optdigits,184,10,120,0.9728114456791426,0.9552568279280136
5,optdigits,184,10,120,0.9725802609596578,0.9448093867608724
6,optdigits,184,10,120,0.9746483992498144,0.9432054177382814
7,optdigits,184,10,120,0.9759326326663735,0.9462559408478908
8,optdigits,184,10,120,0.9746662994858738,0.9501987859799937
9,optdigits,184,10,120,0.9694478037334682,0.945119858610177
10,optdigits,184,10,120,0.9743725032907905,0.9444289022493224
11,optdigits,184,10,120,0.9702090572932652,0.9379398927972973
12,optdigits,184,10,120,0.9773009698837811,0.9456420997356053
13,optdigits,184,10,120,0.9747053109758032,0.9543117021571916
14,optdigits,184,10,120,0.9746364436955538,0.9403843381793408
15,optdigits,184,10,120,0.9741730540361843,0.9373127878022031
16,optdigits,184,10,120,0.9744748327504134,0.9465018848497477
17,optdigits,184,10,120,0.9730882541312473,0.9426120509933881
18,optdigits,184,10,120,0.9726215167885407,0.9426492793687974
19,optdigits,184,10,120,0.9725639542273893,0.9475650870658245
20,optdigits,184,10,120,0.9694140523578273,0.9397979435183208
21,optdigits,184,10,120,0.9736262241445581,0.9301556641424856
22,optdigits,184,10,120,0.9715205047852598,0.9479958289185471
23,optdigits,184,10,120,0.9751625130204502,0.9423733599408566
24,optdigits,184,10,120,0.9759551264335118,0.9362529577040772
25,optdigits,184,10,120,0.9731076107603437,0.9413470179374757
26,optdigits,184,10,120,0.9715782284006078,0.9464024005874098
27,optdigits,184,10,120,0.9773188101487763,0.9476472099717398
28,optdigits,184,10,120,0.9743926322207621,0.9469987628262919
29,optdigits,184,10,120,0.9757053452335311,0.9405074826345435
30,optdigits,184,10,120,0.9741517297647704,0.9402645179569739
31,optdigits,184,10,120,0.9736422602400598,0.9471784573323715
32,optdigits,184,10,120,0.9723178260667259,0.9432114252082622
33,optdigits,184,10,120,0.9741316240689359,0.9508210841751943
34,optdigits,184,10,120,0.9723029733461285,0.9409452862236656
35,optdigits,184,10,120,0.9749113537635591,0.9412785999452098
36,optdigits,184,10,120,0.9756698144889384,0.9511325452277888
37,optdigits,184,10,120,0.9743935956213405,0.9521360351799544
38,optdigits,184,10,120,0.9780857481777152,0.9464622612714013
39,optdigits,184,10,120,0.9739038633670466,0.9416293219042149
40,optdigits,184,10,120,0.9731270484143163,0.9479957601805861
41,optdigits,184,10,120,0.9709866291716116,0.9477506351609145
42,optdigits,184,10,120,0.9715199373048901,0.9467367264295012
43,optdigits,184,10,120,0.9717574394194438,0.9424947965340997
44,optdigits,184,10,120,0.9734091932956499,0.9443496566076922
45,optdigits,184,10,120,0.9744567027490465,0.9486602350427784
46,optdigits,184,10,120,0.9748960843022451,0.9403957932204692
47,optdigits,184,10,120,0.9754788139262953,0.9509860974092582
48,optdigits,184,10,120,0.9733154095942196,0.9508841691552548
49,optdigits,184,10,120,0.9774902022701324,0.9552654885750522
50,optdigits,184,10,120,0.9752205847881275,0.9515707130195864
1,optdigits,189,10,125,0.9723228028660597,0.9483361587792091
2,optdigits,189,10,125,0.9736260477497558,0.9435059019308408
3,optdigits,189,10,125,0.9746793788608231,0.9493284099179308
4,optdigits,189,10,125,0.9754782504255118,0.9401143877882998
5,optdigits,189,10,125,0.9734234481349787,0.9436148204791153
6,optdigits,189,10,125,0.9748980529239185,0.9404127760177676
7,optdigits,189,10,125,0.9767713869622485,0.9399657037323632
8,optdigits,189,10,125,0.9772777473865061,0.9503602963448443
9,optdigits,189,10,125,0.9715042683533628,0.9415087312045886
10,optdigits,189,10,125,0.9756935033439366,0.9483123956617445
11,optdigits,189,10,125,0.975444741691217,0.9419814820562665
12,optdigits,189,10,125,0.974631817538359,0.9470676688188695
13,optdigits,189,10,125,0.9783415867777554,0.9431647356619137
14,optdigits,189,10,125,0.9775006818875183,0.9436478162844205
15,optdigits,189,10,125,0.9748819626540193,0.9367226416227219
16,optdigits,189,10,125,0.9723140656487335,0.9457023680431108
17,optdigits,189,10,125,0.9777988953903682,0.9430183695976474
18,optdigits,189,10,125,0.9716014234703984,0.9423038534148634
19,optdigits,189,10,125,0.9759846197168596,0.9488107432112038
20,optdigits,189,10,125,0.9756295908762276,0.9497733846343561
21,optdigits,189,10,125,0.9722755103211774,0.9487428571690867
22,optdigits,189,10,125,0.9780650656031489,0.949305791120089
23,optdigits,189,10,125,0.975980298164633,0.9466614838099219
24,optdigits,189,10,125,0.9730787625108513,0.9465698565568331
25,optdigits,189,10,125,0.9743910546945305,0.9383178505162425
26,optdigits,189,10,125,0.9767143354047967,0.9525632555868855
27,optdigits,189,10,125,0.9769656049033998,0.943647795541166
28,optdigits,189,10,125,0.9764955530650388,0.9459247681726894
29,optdigits,189,10,125,0.9762273467265234,0.9461668263957079
30,optdigits,189,10,125,0.9744313722713454,0.9526252894166836
31,optdigits,189,10,125,0.9788476190579098,0.9417372635712346
32,optdigits,189,10,125,0.971528027343048,0.9397174801145395
33,optdigits,189,10,125,0.9757273050064323,0.947033387224679
34,optdigits,189,10,125,0.974377061791684,0.9417751483574065
35,optdigits,189,10,125,0.9743500764646947,0.9435171172752854
36,optdigits,189,10,125,0.9756453824443578,0.946436792730946
37,optdigits,189,10,125,0.9741518968638629,0.9523142111763852
38,optdigits,189,10,125,0.972524567056157,0.9462583653457273
39,optdigits,189,10,125,0.9715860324274057,0.9456256339716212
40,optdigits,189,10,125,0.9738256751579202,0.9493464327766391
41,optdigits,189,10,125,0.9720814443221949,0.9453684798528071
42,optdigits,189,10,125,0.9733641722545003,0.9338501702546884
43,optdigits,189,10,125,0.9753846507034952,0.9436334912306144
44,optdigits,189,10,125,0.9709610296240268,0.9370149661453755
45,optdigits,189,10,125,0.9777887934378882,0.9504540382962468
46,optdigits,189,10,125,0.9751712965767757,0.9480835250863489
47,optdigits,189,10,125,0.972784771448125,0.9529924185651725
48,optdigits,189,10,125,0.9748775533133911,0.9425003654934461
49,optdigits,189,10,125,0.9744424965739965,0.9478942280115167
50,optdigits,189,10,125,0.9746471185370276,0.9377819603082893
1,optdigits,194,10,130,0.9733510223683833,0.9397657649928357
2,optdigits,194,10,130,0.9749066440517943,0.9497612516019572
3,optdigits,194,10,130,0.9749082132920623,0.9436381510955247
4,optdigits,194,10,130,0.9717430650266102,0.9432616198262501
5,optdigits,194,10,130,0.976788853394799,0.9436433162872575
6,optdigits,194,10,130,0.9757045143222406,0.9503861215435572
7,optdigits,194,10,130,0.9743790617169618,0.9509879006206754
8,optdigits,194,10,130,0.9775557629329368,0.9560573149460634
9,optdigits,194,10,130,0.9762410791571018,0.9508740999778101
10,optdigits,194,10,130,0.9756807781276711,0.9497548250999166
11,optdigits,194,10,130,0.9762562433768626,0.9445631317636971
12,optdigits,194,10,130,0.9775204066400252,0.9460219391369898
13,optdigits,194,10,130,0.9754362165129893,0.9448593609170614
14,optdigits,194,10,130,0.9767721681866416,0.9484739093711729
15,optdigits,194,10,130,0.9765143296759418,0.9560055206973672
16,optdigits,194,10,130,0.9752217570889179,0.9428047240960515
17,optdigits,194,10,130,0.974960232893482,0.9473438484397336
18,optdigits,194,10,130,0.9780809828966893,0.9407358124195708
19,optdigits,194,10,130,0.9739198047778599,0.9476912413960212
20,optdigits,194,10,130,0.9781217838883695,0.9582869747924316
21,optdigits,194,10,130,0.9738919469642955,0.9458778603752421
22,optdigits,194,10,130,0.9770230098777472,0.9488120975081827
23,optdigits,194,10,130,0.9767849535251957,0.9485649467980466
24,optdigits,194,10,130,0.9767296566221256,0.9498203479430127
25,optdigits,194,10,130,0.9759742634392289,0.950762743582769
26,optdigits,194,10,130,0.9754439717068246,0.9504846465051177
27,optdigits,194,10,130,0.9775293546200656,0.9448184979411346
28,optdigits,194,10,130,0.9714854749480111,0.9382027109406019
29,optdigits,194,10,130,0.9715808733802467,0.9481360555571812
30,optdigits,194,10,130,0.9775367624422469,0.9480633216416411
31,optdigits,194,10,130,0.9770039609253761,0.9442383270946999
32,optdigits,194,10,130,0.9788548876535156,0.9525719643546899
33,optdigits,194,10,130,0.9746567445470905,0.940331552204422
34,optdigits,194,10,130,0.9759685332475414,0.9387442976402021
35,optdigits,194,10,130,0.97701318926197,0.9532030108981464
36,optdigits,194,10,130,0.9757169051959462,0.9476646987042114
37,optdigits,194,10,130,0.9762924375699626,0.9411274327023327
38,optdigits,194,10,130,0.9757027499675551,0.9488406163037855
39,optdigits,194,10,130,0.9796120112174587,0.9505575698619347
40,optdigits,194,10,130,0.9735748235805094,0.9553852764419254
41,optdigits,194,10,130,0.9725555257530513,0.9490001564403139
42,optdigits,194,10,130,0.9785573642191323,0.9474835172152429
43,optdigits,194,10,130,0.9767882456991286,0.9460432584640814
44,optdigits,194,10,130,0.9733485865720516,0.9351955157386236
45,optdigits,194,10,130,0.9760113201681868,0.9515750529143968
46,optdigits,194,10,130,0.9744476138019224,0.9500383433272777
47,optdigits,194,10,130,0.9759386068655129,0.9456443036328833
48,optdigits,194,10,130,0.9777810048392915,0.9487136044816541
49,optdigits,194,10,130,0.972099709075169,0.9451452785046627
50,optdigits,194,10,130,0.975452345186163,0.9543292218283398
1,optdigits,199,10,135,0.9780499926663524,0.946113932838907
2,optdigits,199,10,135,0.9759512253629484,0.945287557841608
3,optdigits,199,10,135,0.9759869161451438,0.9510715189487675
4,optdigits,199,10,135,0.9772650113333207,0.9491809363303763
5,optdigits,199,10,135,0.9751560695665036,0.94212967577259
6,optdigits,199,10,135,0.9775449843082582,0.9394830403885756
7,optdigits,199,10,135,0.978068391481275,0.9476269626691133
8,optdigits,199,10,135,0.9772337314361372,0.9465801394897951
9,optdigits,199,10,135,0.972102423808416,0.9460548110937952
10,optdigits,199,10,135,0.9744095256489521,0.9417888132886363
11,optdigits,199,10,135,0.9738523734494798,0.9436714671418647
12,optdigits,199,10,135,0.974908042124793,0.9451950347909623
13,optdigits,199,10,135,0.9793526558007987,0.9476886525694642
14,optdigits,199,10,135,0.9756839835237008,0.9438996545764284
15,optdigits,199,10,135,0.978076812908571,0.9469174440227368
16,optdigits,199,10,135,0.9746549467882142,0.9433265132376804
17,optdigits,199,10,135,0.9780820343697731,0.9368796444627281
18,optdigits,199,10,135,0.975210029495409,0.948930709440029
19,optdigits,199,10,135,0.9756948798358509,0.9456686322592344
20,optdigits,199,10,135,0.9762484414455568,0.9429603846796081
21,optdigits,199,10,135,0.9788325721056761,0.9396318486426084
22,optdigits,199,10,135,0.9746587753932324,0.9430301201423141
23,optdigits,199,10,135,0.973638228008765,0.9452900474644185
24,optdigits,199,10,135,0.972545307776931,0.9481033422554012
25,optdigits,199,10,135,0.9761916643540095,0.9504120923473659
26,optdigits,199,10,135,0.9767102796290199,0.9363814253415479
27,optdigits,199,10,135,0.9777995272813953,0.951003108869578
28,optdigits,199,10,135,0.9762521882649666,0.9535418429762996
29,optdigits,199,10,135,0.9765188989394012,0.9466563479136711
30,optdigits,199,10,135,0.9790973345964108,0.950020516469903
31,optdigits,199,10,135,0.9741578123196935,0.9491598306712159
32,optdigits,199,10,135,0.9752306612839539,0.9370775682113619
33,optdigits,199,10,135,0.9746846373647884,0.9487858682746051
34,optdigits,199,10,135,0.9733683119207196,0.9441254087187708
35,optdigits,199,10,135,0.9746619329174887,0.9433337751545103
36,optdigits,199,10,135,0.9738825888784156,0.951961239448315
37,optdigits,199,10,135,0.9773295014830442,0.9471493759148037
38,optdigits,199,10,135,0.9751760683825067,0.9465093280576922
39,optdigits,199,10,135,0.9714949266752833,0.9389378146444305
40,optdigits,199,10,135,0.9770250713104579,0.9465149440211782
41,optdigits,199,10,135,0.9765351412362279,0.9449279285987954
42,optdigits,199,10,135,0.9743703785745463,0.9457664183045541
43,optdigits,199,10,135,0.975194473932125,0.9489176636495122
44,optdigits,199,10,135,0.9777571178662582,0.944037684204692
45,optdigits,199,10,135,0.9770935526408457,0.9470315579004472
46,optdigits,199,10,135,0.9744618359830998,0.9391806200045482
47,optdigits,199,10,135,0.9764310854548484,0.9442388198761617
48,optdigits,199,10,135,0.9785722620237067,0.9455102052441102
49,optdigits,199,10,135,0.9762560509410964,0.9407726893645844
50,optdigits,199,10,135,0.9767448975372262,0.9503653409182885
1,optdigits,204,10,140,0.974865934304809,0.9501570005414482
2,optdigits,204,10,140,0.9770277707109353,0.9469909369208122
3,optdigits,204,10,140,0.980445933921873,0.9505306038524068
4,optdigits,204,10,140,0.977575380489777,0.941517025529863
5,optdigits,204,10,140,0.9775684646228001,0.9438682512812901
6,optdigits,204,10,140,0.9762375763696219,0.9465466143367758
7,optdigits,204,10,140,0.9754777411473698,0.9446168137067168
8,optdigits,204,10,140,0.9783247790915169,0.9504123081221442
9,optdigits,204,10,140,0.9780676947948355,0.9480781129893904
