run,dataset,nin,nout,m,ftrain,ftest
20,heart,132,2,100,0.9094796761234647,0.7676280523837664
21,heart,132,2,100,0.9053583988440136,0.7601031651210863
22,heart,132,2,100,0.9094796761234647,0.7685809207403891
23,heart,132,2,100,0.9010511522521618,0.7851655578642368
24,heart,132,2,100,0.9096704359862254,0.7902894916799635
25,heart,132,2,100,0.9164036346245816,0.8247619047619048
26,heart,132,2,100,0.9120862319394543,0.7780552875063859
27,heart,132,2,100,0.9032948551333997,0.7992562234365513
28,heart,132,2,100,0.9121651295564339,0.7812690200852099
29,heart,132,2,100,0.9054488788187325,0.7984761904761905
30,heart,132,2,100,0.9164819203424814,0.7685809207403891
31,heart,132,2,100,0.9229661385939645,0.7862737289260586
32,heart,132,2,100,0.8966534256855913,0.8027030633447073
33,heart,132,2,100,0.8987055759803921,0.7668101386896222
34,heart,132,2,100,0.909274145055537,0.7839796055279753
35,heart,132,2,100,0.9010511522521618,0.7408871321914801
36,heart,132,2,100,0.9055355769827739,0.7508125677139762
37,heart,132,2,100,0.9139877741819489,0.7773137161841481
38,heart,132,2,100,0.8987055759803921,0.7900182592818016
39,heart,132,2,100,0.9120862319394543,0.7821969696969697
40,heart,132,2,100,0.9053583988440136,0.7634285714285715
41,heart,132,2,100,0.9230397850850147,0.7900182592818016
42,heart,132,2,100,0.8901077899243177,0.7450500726244171
43,heart,132,2,100,0.9142443319518736,0.7736391854038913
44,heart,132,2,100,0.9052641157904315,0.7910515557574381
45,heart,132,2,100,0.9187166592642473,0.7542735042735043
46,heart,132,2,100,0.9054488788187325,0.7942480823769009
47,heart,132,2,100,0.9162369898986027,0.7725197808886184
48,heart,132,2,100,0.9206455693776237,0.7692118366496905
49,heart,132,2,100,0.9187166592642473,0.7802155798486354
50,heart,132,2,100,0.914162268718989,0.7630494505494505
1,heart,137,2,105,0.9207261029411764,0.8079842137219186
2,heart,137,2,105,0.8966534256855913,0.8077653673732998
3,heart,137,2,105,0.925273297148536,0.7866298112421666
4,heart,137,2,105,0.9296030607364898,0.7942480823769009
5,heart,137,2,105,0.9119178921568627,0.7688266863894104
6,heart,137,2,105,0.9275040474518963,0.7721904761904762
7,heart,137,2,105,0.9183986575572336,0.7595559863906788
8,heart,137,2,105,0.9076040172166427,0.7721904761904762
9,heart,137,2,105,0.9010511522521618,0.7245823116838683
10,heart,137,2,105,0.9098466053853029,0.7310766517797244
11,heart,137,2,105,0.9163219975490196,0.7362586958183626
12,heart,137,2,105,0.9183109272333706,0.7862737289260586
13,heart,137,2,105,0.9164036346245816,0.790909090909091
14,heart,137,2,105,0.9097603337815013,0.7806013431013431
15,heart,137,2,105,0.9051660074313796,0.7773137161841481
16,heart,137,2,105,0.903109681372549,0.8160000000000001
17,heart,137,2,105,0.9076040172166427,0.7516057522878417
18,heart,137,2,105,0.9184830763778131,0.8020086083213773
19,heart,137,2,105,0.9120862319394543,0.7900182592818016
20,heart,137,2,105,0.9099292710765983,0.7893772893772895
21,heart,137,2,105,0.9099292710765983,0.7862737289260586
22,heart,137,2,105,0.9164819203424814,0.7465998024466226
23,heart,137,2,105,0.8986026719825191,0.7760210803689065
24,heart,137,2,105,0.9186420585184442,0.7640756781399589
25,heart,137,2,105,0.9095768908066643,0.764344262295082
26,heart,137,2,105,0.903109681372549,0.7942480823769009
27,heart,137,2,105,0.9159615384615385,0.7682994050673813
28,heart,137,2,105,0.9095768908066643,0.7854926816269818
29,heart,137,2,105,0.9009564639065258,0.780952380952381
30,heart,137,2,105,0.8901077899243177,0.7725197808886184
31,heart,137,2,105,0.898804399808704,0.7692118366496905
32,heart,137,2,105,0.903109681372549,0.7679818801271436
33,heart,137,2,105,0.920803443328551,0.7767372808770627
34,heart,137,2,105,0.9121651295564339,0.7818002428658166
35,heart,137,2,105,0.9094796761234647,0.7688266863894104
36,heart,137,2,105,0.9077733860342556,0.7820153157934643
37,heart,137,2,105,0.9183986575572336,0.7595559863906788
38,heart,137,2,105,0.8918171739036529,0.8211678139993552
39,heart,137,2,105,0.9228893965736071,0.7851655578642368
40,heart,137,2,105,0.9186420585184442,0.7951836904829572
41,heart,137,2,105,0.9053583988440136,0.7864681028439341
42,heart,137,2,105,0.9098466053853029,0.7685809207403891
43,heart,137,2,105,0.9187166592642473,0.7603213399268649
44,heart,137,2,105,0.9228095409325183,0.7417156778773863
45,heart,137,2,105,0.9097603337815013,0.7471377663204186
46,heart,137,2,105,0.9163219975490196,0.7672375933245499
47,heart,137,2,105,0.9208776087455088,0.786046511627907
48,heart,137,2,105,0.9140767561820193,0.7945296610974891
49,heart,137,2,105,0.9077733860342556,0.7592264793772245
50,heart,137,2,105,0.9099292710765983,0.7947793070716659
1,heart,142,2,110,0.9120862319394543,0.7820153157934643
2,heart,142,2,110,0.9075137867647058,0.7725197808886184
3,heart,142,2,110,0.9160567817284235,0.7760210803689065
4,heart,142,2,110,0.9077733860342556,0.777752515204911
5,heart,142,2,110,0.9318977415457207,0.7773137161841481
6,heart,142,2,110,0.9053583988440136,0.7824606537530266
7,heart,142,2,110,0.9121651295564339,0.764344262295082
8,heart,142,2,110,0.9030112514615399,0.7508125677139762
9,heart,142,2,110,0.918219864596697,0.7682994050673813
10,heart,142,2,110,0.9117353595824699,0.780952380952381
11,heart,142,2,110,0.9116387176088669,0.7714242030425809
12,heart,142,2,110,0.9228893965736071,0.7362586958183626
13,heart,142,2,110,0.9098466053853029,0.7732959284252028
14,heart,142,2,110,0.8937214809680587,0.7637705416920267
15,heart,142,2,110,0.9229661385939645,0.777752515204911
16,heart,142,2,110,0.8987055759803921,0.7560606060606061
17,heart,142,2,110,0.9139877741819489,0.7556162720097146
18,heart,142,2,110,0.903109681372549,0.7682994050673813
19,heart,142,2,110,0.9231103533580718,0.7672375933245499
20,heart,142,2,110,0.9185642036564767,0.7685809207403891
21,heart,142,2,110,0.9076040172166427,0.7603213399268649
22,heart,142,2,110,0.9207261029411764,0.758859299643531
23,heart,142,2,110,0.9229661385939645,0.7595559863906788
24,heart,142,2,110,0.9229661385939645,0.7693515732909499
25,heart,142,2,110,0.9119178921568627,0.7862737289260586
26,heart,142,2,110,0.9162369898986027,0.7538414494304717
27,heart,142,2,110,0.9207261029411764,0.7864681028439341
28,heart,142,2,110,0.9228893965736071,0.8075167376749848
29,heart,142,2,110,0.9207261029411764,0.8075167376749848
30,heart,142,2,110,0.9097603337815013,0.7606478590755141
31,heart,142,2,110,0.9098466053853029,0.7721904761904762
32,heart,142,2,110,0.9053583988440136,0.764344262295082
33,heart,142,2,110,0.9184830763778131,0.7603213399268649
34,heart,142,2,110,0.9120862319394543,0.7645765410569414
35,heart,142,2,110,0.9076040172166427,0.7815515538332953
36,heart,142,2,110,0.9165568730786122,0.7900182592818016
37,heart,142,2,110,0.9120038259206121,0.7854926816269818
38,heart,142,2,110,0.9072206534893102,0.7688266863894104
39,heart,142,2,110,0.9053583988440136,0.75585715368868
40,heart,142,2,110,0.9251302083333333,0.7423825344091125
41,heart,142,2,110,0.9164819203424814,0.7935880544576197
42,heart,142,2,110,0.9120038259206121,0.7471377663204186
43,heart,142,2,110,0.9029088955407168,0.7695260063148739
44,heart,142,2,110,0.9338015196868524,0.7640756781399589
45,heart,142,2,110,0.9098466053853029,0.7709865196078431
46,heart,142,2,110,0.9055355769827739,0.7550213024954351
47,heart,142,2,110,0.9208776087455088,0.7725197808886184
48,heart,142,2,110,0.9183109272333706,0.8120164984508943
49,heart,142,2,110,0.9162369898986027,0.8032730797741916
50,heart,142,2,110,0.9076905435364269,0.7869524943760751
1,heart,147,2,115,0.8987055759803921,0.7637705416920267
2,heart,147,2,115,0.9096704359862254,0.764933000227118
3,heart,147,2,115,0.9075137867647058,0.7465998024466226
4,heart,147,2,115,0.9144700144456999,0.7866298112421666
5,heart,147,2,115,0.9162369898986027,0.7513796438527621
6,heart,147,2,115,0.9095768908066643,0.7947793070716659
7,heart,147,2,115,0.9094796761234647,0.7854926816269818
8,heart,147,2,115,0.914162268718989,0.7751624465699335
9,heart,147,2,115,0.9163219975490196,0.7812690200852099
10,heart,147,2,115,0.9203846153846154,0.7601031651210863
11,heart,147,2,115,0.9011418828889494,0.7818002428658166
12,heart,147,2,115,0.9140767561820193,0.7815515538332953
13,heart,147,2,115,0.9296030607364898,0.764344262295082
14,heart,147,2,115,0.9272957167694009,0.786046511627907
15,heart,147,2,115,0.9030112514615399,0.7546666666666666
16,heart,147,2,115,0.8965545289690381,0.786046511627907
17,heart,147,2,115,0.9030112514615399,0.7672375933245499
18,heart,147,2,115,0.9204748458479801,0.764344262295082
19,heart,147,2,115,0.925273297148536,0.7773137161841481
20,heart,147,2,115,0.9207261029411764,0.7732959284252028
21,heart,147,2,115,0.9097603337815013,0.8170454545454545
22,heart,147,2,115,0.9207261029411764,0.786046511627907
23,heart,147,2,115,0.9143229651704228,0.7386363636363636
24,heart,147,2,115,0.9054488788187325,0.8077653673732998
25,heart,147,2,115,0.9187166592642473,0.7734848484848484
26,heart,147,2,115,0.914162268718989,0.7820153157934643
27,heart,147,2,115,0.9076040172166427,0.7692118366496905
28,heart,147,2,115,0.918219864596697,0.7902894916799635
29,heart,147,2,115,0.9205618236242229,0.7511153298528714
30,heart,147,2,115,0.9119178921568627,0.777042823744084
31,heart,147,2,115,0.9076040172166427,0.7947793070716659
32,heart,147,2,115,0.9030112514615399,0.7996212121212121
33,heart,147,2,115,0.9187166592642473,0.7513796438527621
34,heart,147,2,115,0.9185642036564767,0.7303532259284472
35,heart,147,2,115,0.9164819203424814,0.7900182592818016
36,heart,147,2,115,0.925273297148536,0.7553377402932908
37,heart,147,2,115,0.9272204243078029,0.7857862424207865
38,heart,147,2,115,0.9119178921568627,0.7812690200852099
39,heart,147,2,115,0.8964514753988437,0.7462720632988435
40,heart,147,2,115,0.9252032520325204,0.7471377663204186
41,heart,147,2,115,0.9096704359862254,0.7496706192358367
42,heart,147,2,115,0.925273297148536,0.8209776934029426
43,heart,147,2,115,0.9054488788187325,0.7773137161841481
44,heart,147,2,115,0.9185642036564767,0.7732959284252028
45,heart,147,2,115,0.9207261029411764,0.7767372808770627
46,heart,147,2,115,0.9096704359862254,0.7601031651210863
47,heart,147,2,115,0.9362329647847265,0.7685809207403891
48,heart,147,2,115,0.9120862319394543,0.8122448979591836
49,heart,147,2,115,0.9117353595824699,0.7987674984783932
50,heart,147,2,115,0.9164036346245816,0.7767372808770627
1,heart,152,2,120,0.9249750556450994,0.7945296610974891
2,heart,152,2,120,0.9120862319394543,0.7679818801271436
3,heart,152,2,120,0.9206455693776237,0.78900695665469
4,heart,152,2,120,0.9276284737617462,0.8252412430666363
5,heart,152,2,120,0.8962327994586059,0.7640756781399589
6,heart,152,2,120,0.9228893965736071,0.737522824102252
7,heart,152,2,120,0.8938461538461538,0.7533700980392157
8,heart,152,2,120,0.9050640505685118,0.7844093735054998
9,heart,152,2,120,0.9010511522521618,0.7900182592818016
10,heart,152,2,120,0.9318352382181558,0.7333257303605709
11,heart,152,2,120,0.9054488788187325,0.7728136159866271
12,heart,152,2,120,0.9230397850850147,0.7954627159372576
13,heart,152,2,120,0.9339384191176471,0.7556162720097146
14,heart,152,2,120,0.9207261029411764,0.8247619047619048
15,heart,152,2,120,0.9252032520325204,0.8300460410390496
16,heart,152,2,120,0.9140767561820193,0.7951836904829572
17,heart,152,2,120,0.9010511522521618,0.7468882817243473
18,heart,152,2,120,0.9185642036564767,0.7601031651210863
19,heart,152,2,120,0.9121651295564339,0.7595559863906788
20,heart,152,2,120,0.914162268718989,0.7900182592818016
21,heart,152,2,120,0.9117353595824699,0.7465998024466226
22,heart,152,2,120,0.920803443328551,0.7812690200852099
23,heart,152,2,120,0.9093787688774211,0.7806013431013431
24,heart,152,2,120,0.9097603337815013,0.8077653673732998
25,heart,152,2,120,0.9120038259206121,0.7080278140927263
26,heart,152,2,120,0.9276284737617462,0.7867590017218218
27,heart,152,2,120,0.9208776087455088,0.7900182592818016
28,heart,152,2,120,0.9274375116515854,0.7517938620572142
29,heart,152,2,120,0.9026923076923077,0.7718253968253967
30,heart,152,2,120,0.9095768908066643,0.7546666666666666
31,heart,152,2,120,0.9230397850850147,0.7900182592818016
32,heart,152,2,120,0.9120862319394543,0.7603213399268649
33,heart,152,2,120,0.914162268718989,0.7818002428658166
34,heart,152,2,120,0.9097603337815013,0.7679818801271436
35,heart,152,2,120,0.9185642036564767,0.8335238095238096
36,heart,152,2,120,0.9251302083333333,0.764344262295082
37,heart,152,2,120,0.9228095409325183,0.764344262295082
38,heart,152,2,120,0.9253403601229688,0.777752515204911
39,heart,152,2,120,0.9186420585184442,0.7563559322033898
40,heart,152,2,120,0.9163219975490196,0.7793383989561746
41,heart,152,2,120,0.9161485916033464,0.8120164984508943
42,heart,152,2,120,0.9253403601229688,0.7812690200852099
43,heart,152,2,120,0.9252032520325204,0.8038992781219803
44,heart,152,2,120,0.9183109272333706,0.7679818801271436
45,heart,152,2,120,0.9293882876659759,0.7595559863906788
46,heart,152,2,120,0.9230397850850147,0.7886029411764706
47,heart,152,2,120,0.9049582210177831,0.7730722525804493
48,heart,152,2,120,0.9204748458479801,0.7688266863894104
49,heart,152,2,120,0.9097603337815013,0.8032730797741916
50,heart,152,2,120,0.9033816425120773,0.7728136159866271
1,heart,157,2,125,0.9052641157904315,0.7690369275658879
2,heart,157,2,125,0.9294627283356653,0.7605028493534524
3,heart,157,2,125,0.9183109272333706,0.7417156778773863
4,heart,157,2,125,0.9071153846153845,0.7751624465699335
5,heart,157,2,125,0.9183986575572336,0.7854926816269818
6,heart,157,2,125,0.9075137867647058,0.7823453705806647
7,heart,157,2,125,0.9273680735314522,0.7550213024954351
8,heart,157,2,125,0.9314815081756112,0.7851655578642368
9,heart,157,2,125,0.9206455693776237,0.7812690200852099
10,heart,157,2,125,0.9208776087455088,0.7725197808886184
11,heart,157,2,125,0.9252032520325204,0.7939343106044721
12,heart,157,2,125,0.9183109272333706,0.7417156778773863
13,heart,157,2,125,0.9097603337815013,0.7634285714285715
14,heart,157,2,125,0.9160567817284235,0.7900182592818016
15,heart,157,2,125,0.9292307692307693,0.7413217941630607
16,heart,157,2,125,0.9294627283356653,0.7595559863906788
17,heart,157,2,125,0.9274375116515854,0.780952380952381
18,heart,157,2,125,0.9384026781444286,0.7947793070716659
19,heart,157,2,125,0.9143229651704228,0.7640756781399589
20,heart,157,2,125,0.9271421783432765,0.7815515538332953
21,heart,157,2,125,0.925273297148536,0.7550213024954351
22,heart,157,2,125,0.93177000846894,0.7595559863906788
23,heart,157,2,125,0.9164036346245816,0.7473484848484848
24,heart,157,2,125,0.9230397850850147,0.7672375933245499
25,heart,157,2,125,0.9007551240560949,0.7793383989561746
26,heart,157,2,125,0.9142443319518736,0.7345367164292067
27,heart,157,2,125,0.9273680735314522,0.7848045674132631
28,heart,157,2,125,0.9294627283356653,0.7420691490372735
29,heart,157,2,125,0.9140767561820193,0.7595559863906788
30,heart,157,2,125,0.9143981868066324,0.7637705416920267
31,heart,157,2,125,0.9074198309405608,0.7737590799031477
32,heart,157,2,125,0.9248076923076923,0.780952380952381
33,heart,157,2,125,0.9163219975490196,0.7862737289260586
34,heart,157,2,125,0.914162268718989,0.8035121025154248
35,heart,157,2,125,0.9140767561820193,0.7939343106044721
36,heart,157,2,125,0.9272204243078029,0.7947793070716659
37,heart,157,2,125,0.914162268718989,0.7773137161841481
38,heart,157,2,125,0.9184830763778131,0.7538414494304717
39,heart,157,2,125,0.9009564639065258,0.7902894916799635
40,heart,157,2,125,0.9231778599546702,0.7408871321914801
41,heart,157,2,125,0.9230397850850147,0.7459047619047618
42,heart,157,2,125,0.9187166592642473,0.7325530414228254
43,heart,157,2,125,0.9161485916033464,0.7647727272727273
44,heart,157,2,125,0.9337290382066501,0.8072380952380952
45,heart,157,2,125,0.9095768908066643,0.7556162720097146
46,heart,157,2,125,0.9223628691983122,0.7640756781399589
47,heart,157,2,125,0.9207261029411764,0.8075167376749848
48,heart,157,2,125,0.9294627283356653,0.7329602771274673
49,heart,157,2,125,0.9318977415457207,0.7779208239459285
50,heart,157,2,125,0.9225510994376536,0.7935880544576197
1,heart,162,2,130,0.9164036346245816,0.7563559322033898
2,heart,162,2,130,0.920803443328551,0.7848045674132631
3,heart,162,2,130,0.9296689855515634,0.7391107078039927
4,heart,162,2,130,0.9232423206563973,0.7690369275658879
5,heart,162,2,130,0.9097603337815013,0.7780552875063859
6,heart,162,2,130,0.8944045911047346,0.7718253968253967
7,heart,162,2,130,0.9208776087455088,0.7668101386896222
8,heart,162,2,130,0.9275040474518963,0.7900182592818016
9,heart,162,2,130,0.9272204243078029,0.7378618645999544
10,heart,162,2,130,0.9164036346245816,0.7693515732909499
11,heart,162,2,130,0.9271421783432765,0.7907347031617257
12,heart,162,2,130,0.9121651295564339,0.7812690200852099
13,heart,162,2,130,0.9318977415457207,0.7508125677139762
14,heart,162,2,130,0.9250541488566445,0.745497557997558
15,heart,162,2,130,0.9207261029411764,0.7679818801271436
16,heart,162,2,130,0.9161485916033464,0.7517938620572142
17,heart,162,2,130,0.9186420585184442,0.7734848484848484
18,heart,162,2,130,0.920803443328551,0.7283809523809524
19,heart,162,2,130,0.9032042085126734,0.7862737289260586
20,heart,162,2,130,0.9075137867647058,0.8124442927310311
21,heart,162,2,130,0.9229661385939645,0.745497557997558
22,heart,162,2,130,0.9272957167694009,0.7857862424207865
23,heart,162,2,130,0.9121651295564339,0.7676280523837664
24,heart,162,2,130,0.9361083571609887,0.7167434017317493
25,heart,162,2,130,0.9293109740870935,0.7682994050673813
26,heart,162,2,130,0.9205618236242229,0.7951836904829572
27,heart,162,2,130,0.9249750556450994,0.7603213399268649
28,heart,162,2,130,0.9139877741819489,0.7775502076577345
29,heart,162,2,130,0.9341804029304029,0.78900695665469
30,heart,162,2,130,0.9187166592642473,0.7336497389653536
31,heart,162,2,130,0.9272204243078029,0.7496706192358367
32,heart,162,2,130,0.9050640505685118,0.7732959284252028
33,heart,162,2,130,0.9230397850850147,0.8020086083213773
34,heart,162,2,130,0.9252032520325204,0.7685809207403891
35,heart,162,2,130,0.9161485916033464,0.7992562234365513
36,heart,162,2,130,0.9097603337815013,0.7867590017218218
37,heart,162,2,130,0.9250541488566445,0.7718253968253967
38,heart,162,2,130,0.9186420585184442,0.790909090909091
39,heart,162,2,130,0.9273680735314522,0.7378618645999544
40,heart,162,2,130,0.9253403601229688,0.777042823744084
41,heart,162,2,130,0.9252032520325204,0.7533700980392157
42,heart,162,2,130,0.9252032520325204,0.75585715368868
43,heart,162,2,130,0.9164036346245816,0.7500905469032959
44,heart,162,2,130,0.9274375116515854,0.7867590017218218
45,heart,162,2,130,0.9227265527883235,0.7679818801271436
46,heart,162,2,130,0.9316313076830877,0.7420691490372735
47,heart,162,2,130,0.9296030607364898,0.7763968051240016
48,heart,162,2,130,0.925273297148536,0.7626328262365263
49,heart,162,2,130,0.9232423206563973,0.8213304534000265
50,heart,162,2,130,0.93177000846894,0.7730722525804493
1,heart,167,2,135,0.9249750556450994,0.7893772893772895
2,heart,167,2,135,0.9406306913512971,0.7682994050673813
3,heart,167,2,135,0.9252032520325204,0.7676280523837664
4,heart,167,2,135,0.9275040474518963,0.7866298112421666
5,heart,167,2,135,0.9248076923076923,0.758859299643531
6,heart,167,2,135,0.9274375116515854,0.7848045674132631
7,heart,167,2,135,0.9140767561820193,0.786046511627907
8,heart,167,2,135,0.9160567817284235,0.7692118366496905
9,heart,167,2,135,0.9316313076830877,0.777042823744084
10,heart,167,2,135,0.9205618236242229,0.7521692281517609
11,heart,167,2,135,0.9294627283356653,0.7821969696969697
12,heart,167,2,135,0.9187166592642473,0.7780552875063859
13,heart,167,2,135,0.9226404124563351,0.7640756781399589
14,heart,167,2,135,0.9185642036564767,0.7818002428658166
15,heart,167,2,135,0.940453074433657,0.7517938620572142
16,heart,167,2,135,0.93177000846894,0.7465998024466226
17,heart,167,2,135,0.9158628390997132,0.7598481252966303
18,heart,167,2,135,0.9317020369651948,0.7927967644860171
19,heart,167,2,135,0.9254044566544566,0.7685809207403891
20,heart,167,2,135,0.9275040474518963,0.7693515732909499
21,heart,167,2,135,0.9121651295564339,0.7954627159372576
22,heart,167,2,135,0.9271421783432765,0.8165033052199681
23,heart,167,2,135,0.9231103533580718,0.7508125677139762
24,heart,167,2,135,0.9229661385939645,0.7584541062801933
25,heart,167,2,135,0.9272957167694009,0.7519441448600783
26,heart,167,2,135,0.9384026781444286,0.7258330022137708
27,heart,167,2,135,0.9296030607364898,0.790909090909091
28,heart,167,2,135,0.9230397850850147,0.7763968051240016
29,heart,167,2,135,0.9275040474518963,0.7902894916799635
30,heart,167,2,135,0.9340028694404592,0.7718253968253967
31,heart,167,2,135,0.9318352382181558,0.7640756781399589
32,heart,167,2,135,0.9273680735314522,0.7737590799031477
33,heart,167,2,135,0.9164036346245816,0.8035121025154248
34,heart,167,2,135,0.9361083571609887,0.7775502076577345
35,heart,167,2,135,0.9252032520325204,0.7893772893772895
36,heart,167,2,135,0.9319575331027079,0.7760210803689065
37,heart,167,2,135,0.9361719434064277,0.7690369275658879
38,heart,167,2,135,0.9250541488566445,0.80300348312682
39,heart,167,2,135,0.9293109740870935,0.777752515204911
40,heart,167,2,135,0.9203846153846154,0.780952380952381
41,heart,167,2,135,0.93177000846894,0.7508125677139762
42,heart,167,2,135,0.9296030607364898,0.7556162720097146
43,heart,167,2,135,0.9184830763778131,0.7562268150503444
44,heart,167,2,135,0.9296030607364898,0.777042823744084
45,heart,167,2,135,0.9144700144456999,0.7417156778773863
46,heart,167,2,135,0.927567696528689,0.7857862424207865
47,heart,167,2,135,0.9405738783439155,0.7867590017218218
48,heart,167,2,135,0.9252032520325204,0.786046511627907
49,heart,167,2,135,0.9183986575572336,0.8295033358042995
50,heart,167,2,135,0.9317020369651948,0.7603213399268649
1,heart,172,2,140,0.93177000846894,0.7260817784835252
2,heart,172,2,140,0.9185642036564767,0.7730722525804493
3,heart,172,2,140,0.9341804029304029,0.7818002428658166
4,heart,172,2,140,0.9275040474518963,0.7603213399268649
5,heart,172,2,140,0.9161485916033464,0.777042823744084
6,heart,172,2,140,0.9076905435364269,0.7907347031617257
7,heart,172,2,140,0.9363473696767266,0.7508125677139762
8,heart,172,2,140,0.9320146268670948,0.786855791962175
9,heart,172,2,140,0.9360421910583723,0.7672375933245499
10,heart,172,2,140,0.9316313076830877,0.7417156778773863
11,heart,172,2,140,0.9363473696767266,0.7857862424207865
12,heart,172,2,140,0.9293109740870935,0.7820153157934643
13,heart,172,2,140,0.9471507352941176,0.7592264793772245
14,heart,172,2,140,0.9226404124563351,0.73816029143898
15,heart,172,2,140,0.9448639578089416,0.737522824102252
16,heart,172,2,140,0.9275040474518963,0.7560606060606061
17,heart,172,2,140,0.9405738783439155,0.8023715415019763
18,heart,172,2,140,0.9428560507606452,0.7682994050673813
19,heart,172,2,140,0.9340646739545906,0.7725197808886184
20,heart,172,2,140,0.9228893965736071,0.7333257303605709
21,heart,172,2,140,0.9292307692307693,0.7775502076577345
22,heart,172,2,140,0.9251302083333333,0.7468882817243473
23,heart,172,2,140,0.9142443319518736,0.7676280523837664
24,heart,172,2,140,0.9294627283356653,0.7473484848484848
25,heart,172,2,140,0.9272204243078029,0.7592264793772245
26,heart,172,2,140,0.9249750556450994,0.7775502076577345
27,heart,172,2,140,0.9361719434064277,0.7818002428658166
28,heart,172,2,140,0.9165568730786122,0.7595559863906788
29,heart,172,2,140,0.9271421783432765,0.7598481252966303
30,heart,172,2,140,0.9384026781444286,0.7864681028439341
31,heart,172,2,140,0.9338015196868524,0.7734848484848484
32,heart,172,2,140,0.9231103533580718,0.7984761904761905
33,heart,172,2,140,0.9187166592642473,0.7465998024466226
34,heart,172,2,140,0.93177000846894,0.7763968051240016
35,heart,172,2,140,0.9117353595824699,0.7450500726244171
36,heart,172,2,140,0.940453074433657,0.7426561225844379
37,heart,172,2,140,0.9140767561820193,0.7682994050673813
38,heart,172,2,140,0.9094796761234647,0.7508125677139762
39,heart,172,2,140,0.9318352382181558,0.7897142857142858
40,heart,172,2,140,0.925273297148536,0.7473484848484848
41,heart,172,2,140,0.9073221275615934,0.7367216117216118
42,heart,172,2,140,0.9384026781444286,0.7517938620572142
43,heart,172,2,140,0.9273680735314522,0.7679818801271436
44,heart,172,2,140,0.9317020369651948,0.777042823744084
45,heart,172,2,140,0.9185642036564767,0.7773137161841481
46,heart,172,2,140,0.913799316737059,0.7818002428658166
47,heart,172,2,140,0.9407869330777923,0.7605028493534524
48,heart,172,2,140,0.9120862319394543,0.8032730797741916
49,heart,172,2,140,0.9295343137254901,0.7685809207403891
50,heart,172,2,140,0.9296030607364898,0.7690369275658879
1,heart,177,2,145,0.9274375116515854,0.7679818801271436
2,heart,177,2,145,0.9208776087455088,0.777752515204911
3,heart,177,2,145,0.9272957167694009,0.777042823744084
4,heart,177,2,145,0.9272957167694009,0.7333257303605709
5,heart,177,2,145,0.9359020560352491,0.7679818801271436
6,heart,177,2,145,0.9075137867647058,0.7825922565033272
7,heart,177,2,145,0.9206455693776237,0.73816029143898
8,heart,177,2,145,0.9360421910583723,0.7468882817243473
9,heart,177,2,145,0.9186420585184442,0.7595559863906788
10,heart,177,2,145,0.9275040474518963,0.7637705416920267
11,heart,177,2,145,0.9318977415457207,0.7550213024954351
12,heart,177,2,145,0.9295343137254901,0.7857862424207865
13,heart,177,2,145,0.9293109740870935,0.7538414494304717
14,heart,177,2,145,0.9121651295564339,0.7679818801271436
15,heart,177,2,145,0.9383425245098039,0.8081734778982486
16,heart,177,2,145,0.9361719434064277,0.7605028493534524
17,heart,177,2,145,0.9228095409325183,0.7417156778773863
18,heart,177,2,145,0.9293882876659759,0.777042823744084
19,heart,177,2,145,0.9228893965736071,0.7508125677139762
20,heart,177,2,145,0.9296689855515634,0.758859299643531
21,heart,177,2,145,0.9381471023262068,0.7821969696969697
22,heart,177,2,145,0.9270609603159731,0.777752515204911
23,heart,177,2,145,0.925273297148536,0.7812690200852099
24,heart,177,2,145,0.9295343137254901,0.7249169435215947
25,heart,177,2,145,0.9250541488566445,0.7645765410569414
26,heart,177,2,145,0.9294627283356653,0.8077653673732998
27,heart,177,2,145,0.9360421910583723,0.7685809207403891
28,heart,177,2,145,0.9318977415457207,0.7542735042735043
29,heart,177,2,145,0.93177000846894,0.7945296610974891
30,heart,177,2,145,0.9250541488566445,0.7538414494304717
31,heart,177,2,145,0.9230397850850147,0.7812690200852099
32,heart,177,2,145,0.9208776087455088,0.777042823744084
33,heart,177,2,145,0.9272957167694009,0.7692118366496905
34,heart,177,2,145,0.9382798872937073,0.7434346108033503
35,heart,177,2,145,0.9295343137254901,0.7603213399268649
36,heart,177,2,145,0.9272204243078029,0.7682994050673813
37,heart,177,2,145,0.93177000846894,0.7465998024466226
38,heart,177,2,145,0.9450788238271941,0.7634285714285715
39,heart,177,2,145,0.9292307692307693,0.7481703451852706
40,heart,177,2,145,0.9383425245098039,0.7864681028439341
41,heart,177,2,145,0.9338713078146863,0.7487109696958081
42,heart,177,2,145,0.9273680735314522,0.7851655578642368
43,heart,177,2,145,0.9361083571609887,0.7621783088235294
44,heart,177,2,145,0.9384026781444286,0.7595559863906788
45,heart,177,2,145,0.9316313076830877,0.7296989915838956
46,heart,177,2,145,0.9293882876659759,0.7598481252966303
47,heart,177,2,145,0.9405146773567825,0.7907347031617257
48,heart,177,2,145,0.925273297148536,0.7504710786273054
49,heart,177,2,145,0.9406306913512971,0.7601031651210863
50,heart,177,2,145,0.9319575331027079,0.7812690200852099
1,heart,182,2,150,0.9272957167694009,0.7556162720097146
2,heart,182,2,150,0.9186420585184442,0.7679818801271436
3,heart,182,2,150,0.9405146773567825,0.8213304534000265
4,heart,182,2,150,0.9162369898986027,0.7767372808770627
