run,dataset,nin,nout,m,ftrain,ftest
4,thyroid,116,3,95,0.5299836250752682,0.5180391409327741
5,thyroid,116,3,95,0.5153417776484829,0.5037187161828269
6,thyroid,116,3,95,0.5227730157281494,0.5141095425646472
7,thyroid,116,3,95,0.5153417776484829,0.49667710640898327
8,thyroid,116,3,95,0.5073885598495935,0.4884125144843569
9,thyroid,116,3,95,0.5264033897169395,0.514116103414893
10,thyroid,116,3,95,0.5225637433528064,0.49950345005481395
11,thyroid,116,3,95,0.5227159722714662,0.5108146429492137
12,thyroid,116,3,95,0.5264052720497593,0.5025233657110647
13,thyroid,116,3,95,0.5153417776484829,0.5091667641043108
14,thyroid,116,3,95,0.5212579381442556,0.5225698289651778
15,thyroid,116,3,95,0.5210825707557735,0.505740461169821
16,thyroid,116,3,95,0.5263076047389773,0.5105144331559426
17,thyroid,116,3,95,0.5264052720497593,0.530339335850518
18,thyroid,116,3,95,0.5227159722714662,0.49405291555440023
19,thyroid,116,3,95,0.5243106177325317,0.5091187433439829
20,thyroid,116,3,95,0.5351809372212919,0.5072105421127103
21,thyroid,116,3,95,0.5241280984055335,0.5139161376715035
22,thyroid,116,3,95,0.5227730157281494,0.49629541507054653
23,thyroid,116,3,95,0.5225637433528064,0.5043210570354552
24,thyroid,116,3,95,0.519085611868641,0.5219191332946411
25,thyroid,116,3,95,0.519085611868641,0.49707771894218
26,thyroid,116,3,95,0.511450548317595,0.4938527255084382
27,thyroid,116,3,95,0.5227730157281494,0.501721193010117
28,thyroid,116,3,95,0.5336140262537539,0.502623375644787
29,thyroid,116,3,95,0.5189633551953478,0.4905436534829506
30,thyroid,116,3,95,0.5227730157281494,0.5026167026432549
31,thyroid,116,3,95,0.5226071722803749,0.5104142469996128
32,thyroid,116,3,95,0.519085611868641,0.4881055990716565
33,thyroid,116,3,95,0.5153417776484829,0.5021157716082819
34,thyroid,116,3,95,0.5226833724561436,0.5264136695810633
35,thyroid,116,3,95,0.5335092819051073,0.5196288495061011
36,thyroid,116,3,95,0.5225637433528064,0.5184402429504389
37,thyroid,116,3,95,0.5299836250752682,0.5152673185718032
38,thyroid,116,3,95,0.5248883116591476,0.510314002646271
39,thyroid,116,3,95,0.5299836250752682,0.5078114968111972
40,thyroid,116,3,95,0.5336140262537539,0.48799845141308557
41,thyroid,116,3,95,0.5315526059552632,0.49405291555440023
42,thyroid,116,3,95,0.5264033897169395,0.5024165047190311
43,thyroid,116,3,95,0.5153417776484829,0.5122952519178935
44,thyroid,116,3,95,0.5227159722714662,0.49900926194855905
45,thyroid,116,3,95,0.5264033897169395,0.4954830053667263
46,thyroid,116,3,95,0.5270925768664984,0.49940332204483145
47,thyroid,116,3,95,0.5227159722714662,0.5058404131267699
48,thyroid,116,3,95,0.51541588492808,0.49930998903720897
49,thyroid,116,3,95,0.5227159722714662,0.4957771667449087
50,thyroid,116,3,95,0.5115401901569012,0.5055403832751452
1,thyroid,121,3,100,0.5335092819051073,0.4937686830297244
2,thyroid,121,3,100,0.5300356596304352,0.519528601181827
3,thyroid,121,3,100,0.519085611868641,0.5024165047190311
4,thyroid,121,3,100,0.5334196372169201,0.5122885634067743
5,thyroid,121,3,100,0.5175871424106759,0.4936753480508218
6,thyroid,121,3,100,0.5299836250752682,0.5015129232381629
7,thyroid,121,3,100,0.519085611868641,0.5138160677572622
8,thyroid,121,3,100,0.5189721244712603,0.5121951219512195
9,thyroid,121,3,100,0.5336273192876418,0.4905436534829506
10,thyroid,121,3,100,0.5320557704335661,0.5271210325005032
11,thyroid,121,3,100,0.5315526059552632,0.501319293651562
12,thyroid,121,3,100,0.5227730157281494,0.5023231717114086
13,thyroid,121,3,100,0.5151705234055446,0.4995101830368651
14,thyroid,121,3,100,0.5125376930488751,0.4934445012309306
15,thyroid,121,3,100,0.5336273192876418,0.5088108396354469
16,thyroid,121,3,100,0.5243106177325317,0.5022160742093595
17,thyroid,121,3,100,0.529926858693385,0.5056404512360989
18,thyroid,121,3,100,0.5262945892519503,0.493135364103106
19,thyroid,121,3,100,0.5151705234055446,0.4941529235382309
20,thyroid,121,3,100,0.519085611868641,0.5008171971522757
21,thyroid,121,3,100,0.5264033897169395,0.49657680787334185
22,thyroid,121,3,100,0.5176839572039763,0.4993031358885018
23,thyroid,121,3,100,0.5284373005363445,0.5442150495945204
24,thyroid,121,3,100,0.5300356596304352,0.48463030954299874
25,thyroid,121,3,100,0.5168452961229341,0.496195172724561
26,thyroid,121,3,100,0.5319588852909027,0.4902424018703089
27,thyroid,121,3,100,0.5300356596304352,0.5252088919501775
28,thyroid,121,3,100,0.5248883116591476,0.5055311781737859
29,thyroid,121,3,100,0.519085611868641,0.496388746088866
30,thyroid,121,3,100,0.5187621287070431,0.5021157716082819
31,thyroid,121,3,100,0.5226071722803749,0.5056337182540477
32,thyroid,121,3,100,0.5264033897169395,0.5051395301477928
33,thyroid,121,3,100,0.5211793996107722,0.5118943828621249
34,thyroid,121,3,100,0.5210825707557735,0.513709138824209
35,thyroid,121,3,100,0.5264052720497593,0.5117940199335548
36,thyroid,121,3,100,0.5298674923941762,0.5074178939938296
37,thyroid,121,3,100,0.5233952496158056,0.506033577001319
38,thyroid,121,3,100,0.5335092819051073,0.5187404585598311
39,thyroid,121,3,100,0.5269203403648389,0.5306403335680363
40,thyroid,121,3,100,0.5319482712043967,0.49950345005481395
41,thyroid,121,3,100,0.517587767143261,0.49618819913444656
42,thyroid,121,3,100,0.5174789671521698,0.5072174634841581
43,thyroid,121,3,100,0.5174909523499606,0.5068159030853104
44,thyroid,121,3,100,0.5226926753589797,0.5023163185627014
45,thyroid,121,3,100,0.5151705234055446,0.4907230095945101
46,thyroid,121,3,100,0.5153417776484829,0.5146653155435456
47,thyroid,121,3,100,0.5300356596304352,0.5139161376715035
48,thyroid,121,3,100,0.5298939808573034,0.5337462898438509
49,thyroid,121,3,100,0.5299950357763364,0.49337479549910707
50,thyroid,121,3,100,0.5226071722803749,0.5045213712017674
1,thyroid,126,3,105,0.5335485787755104,0.501319293651562
2,thyroid,126,3,105,0.51541588492808,0.5261134481994011
3,thyroid,126,3,105,0.5320656238656124,0.49546879197635896
4,thyroid,126,3,105,0.5336273192876418,0.5219125048393342
5,thyroid,126,3,105,0.5248742508261649,0.5292622077392041
6,thyroid,126,3,105,0.5249710937469474,0.5116794898454287
7,thyroid,126,3,105,0.546184036872385,0.5185403729171129
8,thyroid,126,3,105,0.5335092819051073,0.5201076736295227
9,thyroid,126,3,105,0.514901396224615,0.487898150837448
10,thyroid,126,3,105,0.5188633249559024,0.49405291555440023
11,thyroid,126,3,105,0.51541588492808,0.49961019297058734
12,thyroid,126,3,105,0.523492106606459,0.5076180919180534
13,thyroid,126,3,105,0.5195925183551768,0.4852265951103161
14,thyroid,126,3,105,0.538614627239415,0.5336462141573962
15,thyroid,126,3,105,0.5227730157281494,0.5104142469996128
16,thyroid,126,3,105,0.5227730157281494,0.5117940199335548
17,thyroid,126,3,105,0.5249059772521634,0.5106145611659251
18,thyroid,126,3,105,0.5226833724561436,0.5089181923859343
19,thyroid,126,3,105,0.5227159722714662,0.49920980487018224
20,thyroid,126,3,105,0.5407313835579425,0.4824458601719434
21,thyroid,126,3,105,0.5264033897169395,0.4792299449796607
22,thyroid,126,3,105,0.5284373005363445,0.5116935986374777
23,thyroid,126,3,105,0.5227159722714662,0.4935752220121194
24,thyroid,126,3,105,0.5299643493848295,0.5118943828621249
25,thyroid,126,3,105,0.521168280332568,0.4905436534829506
26,thyroid,126,3,105,0.5300356596304352,0.5148592267322212
27,thyroid,126,3,105,0.5263076047389773,0.47933030177759406
28,thyroid,126,3,105,0.5161284438135947,0.4986086914440573
29,thyroid,126,3,105,0.5356498532562934,0.5011186301508882
30,thyroid,126,3,105,0.5442055427520543,0.5094125048393341
31,thyroid,126,3,105,0.5227159722714662,0.47926535361090333
32,thyroid,126,3,105,0.5284373005363445,0.5163765456959174
33,thyroid,126,3,105,0.5227159722714662,0.5112913287585776
34,thyroid,126,3,105,0.5249710937469474,0.48321560154020887
35,thyroid,126,3,105,0.5264033897169395,0.5107146310801663
36,thyroid,126,3,105,0.535756259179833,0.5164837293869552
37,thyroid,126,3,105,0.5370646302175772,0.5175831821966715
38,thyroid,126,3,105,0.519085611868641,0.5054402572364427
39,thyroid,126,3,105,0.5407313835579425,0.5058404131267699
40,thyroid,126,3,105,0.5403175122425107,0.5050865071340299
41,thyroid,126,3,105,0.5335052248464812,0.5191270245369023
42,thyroid,126,3,105,0.5300356596304352,0.5299316264183881
43,thyroid,126,3,105,0.536983413873948,0.49558342461568267
44,thyroid,126,3,105,0.5248543635833446,0.49566981399442134
45,thyroid,126,3,105,0.533377171978671,0.5016060987343646
46,thyroid,126,3,105,0.5249851545799301,0.48561419200954087
47,thyroid,126,3,105,0.5334997754352594,0.514944509156798
48,thyroid,126,3,105,0.5248742508261649,0.5182329393823866
49,thyroid,126,3,105,0.5153417776484829,0.49940332204483145
50,thyroid,126,3,105,0.5298674923941762,0.51199468747406
1,thyroid,131,3,110,0.5284799572464834,0.5037187161828269
2,thyroid,131,3,110,0.5319482712043967,0.5273733255678509
3,thyroid,131,3,110,0.5456758623735536,0.5071101791841403
4,thyroid,131,3,110,0.5406019391484508,0.5121883733156248
5,thyroid,131,3,110,0.5249851545799301,0.5030285396884174
6,thyroid,131,3,110,0.5441390839753685,0.521819061441703
7,thyroid,131,3,110,0.5285341575269978,0.5016131113692089
8,thyroid,131,3,110,0.5249710937469474,0.5205028408597293
9,thyroid,131,3,110,0.523492106606459,0.5087103578702357
10,thyroid,131,3,110,0.5391397258951152,0.5234175819328658
11,thyroid,131,3,110,0.5283958224535473,0.5073177078374999
12,thyroid,131,3,110,0.529926858693385,0.5020224446227587
13,thyroid,131,3,110,0.5371808758905533,0.5136157535909499
14,thyroid,131,3,110,0.5299950357763364,0.517536449757797
15,thyroid,131,3,110,0.5263076047389773,0.4910305818815788
16,thyroid,131,3,110,0.5284445128388106,0.5043073268317079
17,thyroid,131,3,110,0.5248763536428799,0.4958869413366765
18,thyroid,131,3,110,0.5390428125840718,0.5302392020143327
19,thyroid,131,3,110,0.5227159722714662,0.5040201491814394
20,thyroid,131,3,110,0.5300918786971188,0.5187404585598311
21,thyroid,131,3,110,0.5335092819051073,0.5407980458382896
22,thyroid,131,3,110,0.5471151455386003,0.5312484642447264
23,thyroid,131,3,110,0.5321645723092208,0.4933678219089927
24,thyroid,131,3,110,0.5285768142371369,0.4973709636409865
25,thyroid,131,3,110,0.5248883116591476,0.5070167999834843
26,thyroid,131,3,110,0.5176839572039763,0.5039055165421157
27,thyroid,131,3,110,0.5299950357763364,0.5020224446227587
28,thyroid,131,3,110,0.5407313835579425,0.4951234013484965
29,thyroid,131,3,110,0.5227040011353736,0.5066213871325692
30,thyroid,131,3,110,0.5321303708400483,0.4932604189139753
31,thyroid,131,3,110,0.5372056995146978,0.49297324331082776
32,thyroid,131,3,110,0.5356958105197105,0.5306137289121583
33,thyroid,131,3,110,0.5319588852909027,0.5192275063021136
34,thyroid,131,3,110,0.5355667683187063,0.470848393594893
35,thyroid,131,3,110,0.5262945892519503,0.5197290395972505
36,thyroid,131,3,110,0.5545574256453457,0.5073177078374999
37,thyroid,131,3,110,0.5391703719223099,0.504878720903421
38,thyroid,131,3,110,0.5351830076017228,0.5276813255107219
39,thyroid,131,3,110,0.5279409921929717,0.4911306478746808
40,thyroid,131,3,110,0.5263156283038556,0.5185403729171129
41,thyroid,131,3,110,0.5285341575269978,0.5226701355733613
42,thyroid,131,3,110,0.5286014949254331,0.4964889322451958
43,thyroid,131,3,110,0.5324212844426056,0.5240262045373867
44,thyroid,131,3,110,0.5298939808573034,0.5335185920338759
45,thyroid,131,3,110,0.5560359430035845,0.5193279296307066
46,thyroid,131,3,110,0.5227730157281494,0.5107146310801663
47,thyroid,131,3,110,0.5371396966873302,0.5402958988917921
48,thyroid,131,3,110,0.5342378194051,0.5337332348960255
49,thyroid,131,3,110,0.5213143311927665,0.5153607600273581
50,thyroid,131,3,110,0.5300918786971188,0.5240196207938143
1,thyroid,136,3,115,0.5264052720497593,0.5022229875443819
2,thyroid,136,3,115,0.5423401624796954,0.5027122537326619
3,thyroid,136,3,115,0.5461350799391498,0.5304263565891473
4,thyroid,136,3,115,0.5428208685968393,0.5406492248062015
5,thyroid,136,3,115,0.5336273192876418,0.5191058243466434
6,thyroid,136,3,115,0.535675570660901,0.5240130293925002
7,thyroid,136,3,115,0.5314051098778658,0.4905436534829506
8,thyroid,136,3,115,0.5247784338700031,0.5053224553224553
9,thyroid,136,3,115,0.535756259179833,0.5225698289651778
10,thyroid,136,3,115,0.535675570660901,0.5154608919361082
11,thyroid,136,3,115,0.531567474121593,0.5071171608830803
12,thyroid,136,3,115,0.5494388178459789,0.5344329583460018
13,thyroid,136,3,115,0.5300237156840383,0.5090116279069767
14,thyroid,136,3,115,0.5456279331436839,0.5150531379208968
15,thyroid,136,3,115,0.5269562073946282,0.5101574248733038
16,thyroid,136,3,115,0.5355667683187063,0.5235180677555532
17,thyroid,136,3,115,0.5443818666109314,0.5150600150037509
18,thyroid,136,3,115,0.5300356596304352,0.5003136380940051
19,thyroid,136,3,115,0.5301205726746915,0.49930998903720897
20,thyroid,136,3,115,0.535756259179833,0.5043073268317079
21,thyroid,136,3,115,0.5335052248464812,0.5342522762677645
22,thyroid,136,3,115,0.5321931681863771,0.5102067183462532
23,thyroid,136,3,115,0.5371277799543389,0.5044762001283741
24,thyroid,136,3,115,0.5320557704335661,0.5184402429504389
25,thyroid,136,3,115,0.5390020767680709,0.5226701355733613
26,thyroid,136,3,115,0.5336140262537539,0.5072174634841581
27,thyroid,136,3,115,0.5318586119697771,0.5369596321218596
28,thyroid,136,3,115,0.5138606060047503,0.5230642035753856
29,thyroid,136,3,115,0.5356636675435125,0.5229640697392005
30,thyroid,136,3,115,0.536983413873948,0.5371835879541608
31,thyroid,136,3,115,0.5320451422690097,0.5239194268264036
32,thyroid,136,3,115,0.5285341575269978,0.504614760366434
33,thyroid,136,3,115,0.5319482712043967,0.5293624560634781
34,thyroid,136,3,115,0.5350861821893292,0.4936523030212035
35,thyroid,136,3,115,0.5425410568717975,0.5336121847478865
36,thyroid,136,3,115,0.5523914910325108,0.5467729949122506
37,thyroid,136,3,115,0.5321413842266537,0.5148592267322212
38,thyroid,136,3,115,0.54761325632817,0.4954830053667263
39,thyroid,136,3,115,0.5270925768664984,0.5060266475794245
40,thyroid,136,3,115,0.5392129437832095,0.5039197299324831
41,thyroid,136,3,115,0.5354083119386429,0.5276746136336409
42,thyroid,136,3,115,0.5285341575269978,0.5091051177667927
43,thyroid,136,3,115,0.5370349934110331,0.49013459196758585
44,thyroid,136,3,115,0.5321645723092208,0.49870207667731625
45,thyroid,136,3,115,0.5282256556866095,0.5071171608830803
46,thyroid,136,3,115,0.5391160085560824,0.5086662569340584
47,thyroid,136,3,115,0.5315892770961114,0.5107146310801663
48,thyroid,136,3,115,0.5425458931508139,0.5239260707012015
49,thyroid,136,3,115,0.5427719121246081,0.5371835879541608
50,thyroid,136,3,115,0.5299950357763364,0.5022160742093595
1,thyroid,141,3,120,0.5442359972864118,0.4984011627906977
2,thyroid,141,3,120,0.5406138422658393,0.5072174634841581
3,thyroid,141,3,120,0.5440375998731141,0.5306471136749314
4,thyroid,141,3,120,0.5355786855182376,0.5340204369274136
5,thyroid,141,3,120,0.5475183984782589,0.5443087066123715
6,thyroid,141,3,120,0.539080948020604,0.5197156392362121
7,thyroid,141,3,120,0.5299950357763364,0.4999196158943275
8,thyroid,141,3,120,0.5563666669010833,0.5507516244787121
9,thyroid,141,3,120,0.5336273192876418,0.5292622077392041
10,thyroid,141,3,120,0.5420185565434993,0.5213973799126638
11,thyroid,141,3,120,0.5387234145727279,0.5043210570354552
12,thyroid,141,3,120,0.5355667683187063,0.5346403243857311
13,thyroid,141,3,120,0.5428208685968393,0.52089407191448
14,thyroid,141,3,120,0.5462809642737615,0.5185471826205024
15,thyroid,141,3,120,0.540828268700606,0.5149665794827085
16,thyroid,141,3,120,0.5320451422690097,0.5042208126821133
17,thyroid,141,3,120,0.5407313835579425,0.5336462141573962
18,thyroid,141,3,120,0.5407592697272776,0.5409496321037855
19,thyroid,141,3,120,0.5407313835579425,0.5186809643269005
20,thyroid,141,3,120,0.5315326387221813,0.49011258316269046
21,thyroid,141,3,120,0.5375709098324101,0.5406253903485031
22,thyroid,141,3,120,0.5440779975000534,0.5117940199335548
23,thyroid,141,3,120,0.5300237156840383,0.5220674198840137
24,thyroid,141,3,120,0.5377284791011991,0.5234175819328658
25,thyroid,141,3,120,0.5373491156280451,0.52332530071168
26,thyroid,141,3,120,0.53858126327387,0.5107669092075936
27,thyroid,141,3,120,0.5474001973311101,0.5152538134533634
28,thyroid,141,3,120,0.5440779975000534,0.5403964452634904
29,thyroid,141,3,120,0.5512752461181383,0.5075180220038121
30,thyroid,141,3,120,0.53727192547926,0.5118874534402303
31,thyroid,141,3,120,0.5299836250752682,0.5171811298776937
32,thyroid,141,3,120,0.5321931681863771,0.5149665794827085
33,thyroid,141,3,120,0.5457767857604175,0.5308477970820707
34,thyroid,141,3,120,0.5371808758905533,0.5075180220038121
35,thyroid,141,3,120,0.5336140262537539,0.49558342461568267
36,thyroid,141,3,120,0.5306842496590602,0.5206032682094329
37,thyroid,141,3,120,0.5351809372212919,0.5303327521069456
38,thyroid,141,3,120,0.5423151019076317,0.5197290395972505
39,thyroid,141,3,120,0.5458197165591506,0.5165839777112293
40,thyroid,141,3,120,0.5321645723092208,0.5162830578358348
41,thyroid,141,3,120,0.5495378450003231,0.5330861185459245
42,thyroid,141,3,120,0.5421875716649174,0.503236374204116
43,thyroid,141,3,120,0.5474001973311101,0.5270207783296789
44,thyroid,141,3,120,0.5422116921300527,0.5371768760770798
45,thyroid,141,3,120,0.5425801268733206,0.48531997226385126
46,thyroid,141,3,120,0.5300356596304352,0.49316704176044013
47,thyroid,141,3,120,0.5406138422658393,0.5163765456959174
48,thyroid,141,3,120,0.5456798160634477,0.5341450063394363
49,thyroid,141,3,120,0.5371396966873302,0.5609861660565372
50,thyroid,141,3,120,0.5406138422658393,0.5299316264183881
1,thyroid,146,3,125,0.5427273531965562,0.5224910133100166
2,thyroid,146,3,125,0.549691245596684,0.5153540637411606
3,thyroid,146,3,125,0.5461376208860519,0.5284520167012559
4,thyroid,146,3,125,0.5356636675435125,0.544007763221737
5,thyroid,146,3,125,0.5391356390888004,0.522397313493204
6,thyroid,146,3,125,0.53910992233464,0.540861262596848
7,thyroid,146,3,125,0.5456279331436839,0.5128205128205129
8,thyroid,146,3,125,0.5424370898810719,0.5470026842568493
9,thyroid,146,3,125,0.5426669590463652,0.5085020390329159
10,thyroid,146,3,125,0.5372056995146978,0.5150668840946436
11,thyroid,146,3,125,0.5376680567662442,0.5307995777073957
12,thyroid,146,3,125,0.5340279621865522,0.5342454961608692
13,thyroid,146,3,125,0.5198617194978441,0.5074778091731598
14,thyroid,146,3,125,0.5321931681863771,0.49940332204483145
15,thyroid,146,3,125,0.5412820760880713,0.5407780445093878
16,thyroid,146,3,125,0.535756259179833,0.518219177210761
17,thyroid,146,3,125,0.5428208685968393,0.534540734263847
18,thyroid,146,3,125,0.5391703719223099,0.5085092188258127
19,thyroid,146,3,125,0.5474120731994758,0.5443021601345234
20,thyroid,146,3,125,0.5474719783348717,0.5550914789065414
21,thyroid,146,3,125,0.5426749847232317,0.5183722562715259
22,thyroid,146,3,125,0.5403333094846557,0.5273733255678509
23,thyroid,146,3,125,0.5457228173343444,0.51199468747406
24,thyroid,146,3,125,0.5337108832444071,0.547168517756753
25,thyroid,146,3,125,0.55110072833609,0.4987582271504069
26,thyroid,146,3,125,0.55110072833609,0.5407853307636791
27,thyroid,146,3,125,0.5335092819051073,0.521618743343983
28,thyroid,146,3,125,0.5545665167076931,0.5332025034475443
29,thyroid,146,3,125,0.5460772540086629,0.4926318707978097
30,thyroid,146,3,125,0.5476293139808699,0.5146410404534906
31,thyroid,146,3,125,0.553074878182286,0.5348973835230036
32,thyroid,146,3,125,0.5285341575269978,0.5022562226287488
33,thyroid,146,3,125,0.5702431468789373,0.5347340885597958
34,thyroid,146,3,125,0.5388257914339736,0.5369529882470617
35,thyroid,146,3,125,0.5478560535128209,0.5252814750045878
36,thyroid,146,3,125,0.5481249223199393,0.5372705292379333
37,thyroid,146,3,125,0.5475986956673942,0.5381426372218375
38,thyroid,146,3,125,0.5356593740371697,0.5473761099317492
39,thyroid,146,3,125,0.557481630882977,0.5378794354126423
40,thyroid,146,3,125,0.5490155001134699,0.5296371750097012
41,thyroid,146,3,125,0.5543300753130621,0.5028345720810079
42,thyroid,146,3,125,0.5407313835579425,0.5232235013894403
43,thyroid,146,3,125,0.5440375998731141,0.5253239929947461
44,thyroid,146,3,125,0.549691245596684,0.5160359049005337
45,thyroid,146,3,125,0.5476622604121296,0.5442150495945204
46,thyroid,146,3,125,0.5643468974431564,0.5544097167133817
47,thyroid,146,3,125,0.5511829250580752,0.5279631962080278
48,thyroid,146,3,125,0.5441749108110967,0.5167710196779964
49,thyroid,146,3,125,0.5560359430035845,0.5183722562715259
50,thyroid,146,3,125,0.5390155780910231,0.4975804058526787
1,thyroid,151,3,130,0.5528130149057491,0.5041462675618352
2,thyroid,151,3,130,0.5356287143925285,0.5102704805155214
3,thyroid,151,3,130,0.5460100747101957,0.5275742427355109
4,thyroid,151,3,130,0.5481773699096886,0.5320972305362415
5,thyroid,151,3,130,0.5392672711471161,0.5214978657353512
6,thyroid,151,3,130,0.5545574256453457,0.528684369500696
7,thyroid,151,3,130,0.5694514570750403,0.5256265189073588
8,thyroid,151,3,130,0.5535406664494019,0.5347417764399995
9,thyroid,151,3,130,0.5526854678134325,0.5314097233771273
10,thyroid,151,3,130,0.5462809642737615,0.5250801983085448
11,thyroid,151,3,130,0.5406038387706379,0.5259130097839776
12,thyroid,151,3,130,0.5506182992873696,0.5439073319096616
13,thyroid,151,3,130,0.5493418481490092,0.5374396036080428
14,thyroid,151,3,130,0.5580380420346526,0.5378416880627582
15,thyroid,151,3,130,0.5576458494829201,0.5376864612570563
16,thyroid,151,3,130,0.5494388178459789,0.5211820744629144
17,thyroid,151,3,130,0.5462044193283285,0.5283583109525664
18,thyroid,151,3,130,0.546107016206003,0.5158348706994206
19,thyroid,151,3,130,0.5563177649982628,0.5098667592826471
20,thyroid,151,3,130,0.5406138422658393,0.5342207666437765
21,thyroid,151,3,130,0.5715255528272726,0.5114638447971781
22,thyroid,151,3,130,0.5546054520402542,0.5159354170711189
23,thyroid,151,3,130,0.5695721373296482,0.5235048815793526
24,thyroid,151,3,130,0.5558940262999906,0.5347282978516574
25,thyroid,151,3,130,0.5443281553323577,0.5277749261426502
26,thyroid,151,3,130,0.553011887572051,0.5326350625097346
27,thyroid,151,3,130,0.5461350799391498,0.5239061158735199
28,thyroid,151,3,130,0.5497302110476956,0.5073039776337527
29,thyroid,151,3,130,0.5512798524594515,0.5340071259745299
30,thyroid,151,3,130,0.5578837136630693,0.5275532193256808
31,thyroid,151,3,130,0.540828268700606,0.5245904405189722
32,thyroid,151,3,130,0.5595368971231266,0.5349425845059033
33,thyroid,151,3,130,0.5391639595972592,0.5263173628081819
34,thyroid,151,3,130,0.5411141183656633,0.5344332080038031
35,thyroid,151,3,130,0.5479198962418669,0.4940469876292513
36,thyroid,151,3,130,0.5511339822192708,0.5342454961608692
37,thyroid,151,3,130,0.570824129458447,0.5157342657342657
38,thyroid,151,3,130,0.5509891169468913,0.550751286532673
39,thyroid,151,3,130,0.5510038009347137,0.5234175819328658
40,thyroid,151,3,130,0.5610660593436151,0.5118666167311666
41,thyroid,151,3,130,0.5528639786486224,0.5076718897165854
42,thyroid,151,3,130,0.5639993338633267,0.5132717945444827
43,thyroid,151,3,130,0.5510038009347137,0.5161756365481628
44,thyroid,151,3,130,0.549499157438666,0.5535483035483035
45,thyroid,151,3,130,0.5563666669010833,0.5237926226391177
46,thyroid,151,3,130,0.5305315974889618,0.5275674626286158
47,thyroid,151,3,130,0.5461841117569155,0.5307058839867239
48,thyroid,151,3,130,0.5403925383949485,0.5372777349658932
49,thyroid,151,3,130,0.5391397258951152,0.5064750064750064
50,thyroid,151,3,130,0.5490544327262877,0.5579839202875853
1,thyroid,156,3,135,0.5475986956673942,0.524080625187552
2,thyroid,156,3,135,0.5691653716076136,0.5126748938322883
3,thyroid,156,3,135,0.5645465444818046,0.5079424348502529
4,thyroid,156,3,135,0.5443024419768606,0.5238934015941606
5,thyroid,156,3,135,0.5611628299706276,0.5374465127986254
6,thyroid,156,3,135,0.548671347032376,0.5442084505220962
7,thyroid,156,3,135,0.544242048742331,0.5157202126280306
8,thyroid,156,3,135,0.5703105069146682,0.5344396332216341
9,thyroid,156,3,135,0.5507383339443974,0.5236184951052568
10,thyroid,156,3,135,0.5577869157275342,0.5153385163589245
11,thyroid,156,3,135,0.5511339822192708,0.5277477529313611
12,thyroid,156,3,135,0.5612597996675973,0.5286461537620207
13,thyroid,156,3,135,0.5724086935562595,0.531107385187708
14,thyroid,156,3,135,0.5579806692574071,0.5076543209876543
15,thyroid,156,3,135,0.5741323624506146,0.5346339976565058
16,thyroid,156,3,135,0.5336020959110942,0.5198158914728682
17,thyroid,156,3,135,0.5576091779752934,0.544007763221737
18,thyroid,156,3,135,0.5526854678134325,0.49305940101551426
19,thyroid,156,3,135,0.5572385164385164,0.5308411377339148
20,thyroid,156,3,135,0.5397650025077458,0.5408430232558139
21,thyroid,156,3,135,0.5481249223199393,0.5173822730489169
22,thyroid,156,3,135,0.5356498532562934,0.514533550541755
23,thyroid,156,3,135,0.5547260900048021,0.5570028562986309
24,thyroid,156,3,135,0.5722556124232416,0.5375521637226319
25,thyroid,156,3,135,0.5497970838235489,0.5377778770750017
26,thyroid,156,3,135,0.5496487211294229,0.5376592815978708
27,thyroid,156,3,135,0.5695484832235874,0.5312089192112488
28,thyroid,156,3,135,0.549499157438666,0.5375655212580082
29,thyroid,156,3,135,0.549499157438666,0.5044689511415332
30,thyroid,156,3,135,0.5511829250580752,0.5053298089989995
31,thyroid,156,3,135,0.5594237501588332,0.5248857781666181
32,thyroid,156,3,135,0.5649760981127993,0.5405905823242553
33,thyroid,156,3,135,0.5594879947667069,0.518271533965699
34,thyroid,156,3,135,0.5506077036348137,0.5439073319096616
35,thyroid,156,3,135,0.5480147305262146,0.5303526037932608
36,thyroid,156,3,135,0.5539943711892655,0.5334472009425081
37,thyroid,156,3,135,0.5540409453996912,0.5291735921289987
38,thyroid,156,3,135,0.5643468974431564,0.5401289103739512
39,thyroid,156,3,135,0.5442055427520543,0.5236253197869947
40,thyroid,156,3,135,0.54067093489782,0.49153747846863366
41,thyroid,156,3,135,0.5441344990979203,0.5339937839937839
42,thyroid,156,3,135,0.5407313835579425,0.5110750045133247
43,thyroid,156,3,135,0.5457767857604175,0.5247777974728419
44,thyroid,156,3,135,0.5750634180672584,0.5320903659791439
45,thyroid,156,3,135,0.5476295862706061,0.5185665630819797
46,thyroid,156,3,135,0.5371396966873302,0.5190264842840512
47,thyroid,156,3,135,0.554114364463061,0.5212968355659094
48,thyroid,156,3,135,0.5526267990687458,0.5377662124221051
49,thyroid,156,3,135,0.5425458931508139,0.5342319122265883
50,thyroid,156,3,135,0.5387344942903368,0.5257123382328571
1,thyroid,161,3,140,0.559301751562444,0.5178569647647827
2,thyroid,161,3,140,0.5411382885814259,0.5410206261356859
3,thyroid,161,3,140,0.5511114182071025,0.5363794662541385
4,thyroid,161,3,140,0.5692224684174386,0.5258209390492855
5,thyroid,161,3,140,0.5630366944775079,0.5155328798185942
6,thyroid,161,3,140,0.5642498995286116,0.5510359173003183
7,thyroid,161,3,140,0.5738315953381458,0.5349298405990399
