nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
8,0.8152173913043478,0.7782608695652173,0.8127313916787601,0.7773137161841481,3,57,2
9,0.8130434782608695,0.7739130434782608,0.8104310824021008,0.7730722525804493,3,57,2
10,0.8347826086956521,0.7782608695652173,0.832807269249163,0.777042823744084,3,57,2
11,0.8326086956521739,0.7739130434782608,0.830525504906722,0.7718253968253967,4,57,2
12,0.8347826086956521,0.782608695652174,0.8326439950980392,0.780952380952381,5,57,2
13,0.8434782608695652,0.7869565217391304,0.8409496916959603,0.7854926816269818,5,57,2
14,0.8478260869565217,0.7782608695652173,0.845699718234268,0.7763968051240016,6,57,2
15,0.8521739130434782,0.7695652173913043,0.850108297713289,0.7682994050673813,6,57,2
16,0.85,0.782608695652174,0.8478245235526789,0.7818002428658166,6,57,2
17,0.8586956521739131,0.782608695652174,0.8564921694640295,0.7818002428658166,6,57,2
18,0.8586956521739131,0.7913043478260869,0.8564921694640295,0.790528233151184,6,57,2
19,0.8586956521739131,0.7913043478260869,0.8564921694640295,0.790528233151184,7,57,2
20,0.8521739130434782,0.808695652173913,0.8499501112901988,0.8075167376749848,8,57,2
21,0.8608695652173913,0.7913043478260869,0.8590686274509804,0.790528233151184,9,57,2
22,0.8673913043478261,0.7913043478260869,0.8653234205739353,0.790528233151184,10,57,2
23,0.8630434782608696,0.782608695652174,0.8609077950189823,0.7818002428658166,10,57,2
24,0.8630434782608696,0.782608695652174,0.8609077950189823,0.7818002428658166,11,57,2
25,0.8739130434782608,0.7782608695652173,0.8720162713945814,0.7775502076577345,11,57,2
26,0.8586956521739131,0.8043478260869565,0.8566462903032481,0.8037207714627069,12,57,2
27,0.8586956521739131,0.8043478260869565,0.8564921694640295,0.8038992781219803,12,57,2
28,0.8586956521739131,0.8043478260869565,0.8563321945617651,0.80300348312682,13,57,2
29,0.8586956521739131,0.8043478260869565,0.8564921694640295,0.80300348312682,14,57,2
30,0.8608695652173913,0.8043478260869565,0.858621948174187,0.80300348312682,14,57,2
31,0.8652173913043478,0.8,0.8630400122937436,0.7987674984783932,14,57,2
32,0.8673913043478261,0.8043478260869565,0.8654680570538176,0.8035121025154248,15,57,2
33,0.8673913043478261,0.8,0.8653234205739353,0.7992562234365513,16,57,2
34,0.8652173913043478,0.8,0.8631898073528284,0.7992562234365513,17,57,2
35,0.8717391304347826,0.8,0.8697390461288883,0.7990274295266317,18,57,2
36,0.8717391304347826,0.7956521739130434,0.8697390461288883,0.7947793070716659,18,57,2
37,0.8739130434782608,0.8,0.871876140532857,0.7992562234365513,18,57,2
38,0.8739130434782608,0.8130434782608695,0.871876140532857,0.8120164984508943,18,57,2
39,0.8782608695652174,0.8043478260869565,0.8762942046524136,0.8035121025154248,18,57,2
40,0.8739130434782608,0.808695652173913,0.8720162713945814,0.8077653673732998,19,57,2
41,0.8695652173913043,0.8173913043478261,0.8678768382352942,0.8167122040072861,20,57,2
42,0.8717391304347826,0.8173913043478261,0.8700135542240806,0.8167122040072861,20,57,2
43,0.8717391304347826,0.8173913043478261,0.8700135542240806,0.8167122040072861,20,57,2
44,0.8717391304347826,0.8173913043478261,0.8700135542240806,0.8167122040072861,20,57,2
45,0.8739130434782608,0.8217391304347826,0.8724055475848875,0.8209776934029426,20,57,2
46,0.8717391304347826,0.8217391304347826,0.8701429193441117,0.8209776934029426,20,57,2
47,0.8717391304347826,0.8217391304347826,0.8701429193441117,0.8209776934029426,20,57,2
48,0.8739130434782608,0.8217391304347826,0.872280943627451,0.8207599171275969,21,57,2
49,0.8782608695652174,0.8217391304347826,0.8765597745874145,0.8207599171275969,22,57,2
50,0.8739130434782608,0.8173913043478261,0.8721511951083936,0.8162659768715764,23,57,2
51,0.8760869565217392,0.8260869565217391,0.8741546716838412,0.8252412430666363,24,57,2
52,0.8760869565217392,0.8173913043478261,0.8742898238043869,0.8162659768715764,25,57,2
53,0.8760869565217392,0.8173913043478261,0.8742898238043869,0.8162659768715764,25,57,2
54,0.8804347826086957,0.8173913043478261,0.8788261946156684,0.8165033052199681,25,57,2
55,0.8804347826086957,0.8173913043478261,0.8788261946156684,0.8165033052199681,25,57,2
56,0.8804347826086957,0.8173913043478261,0.8788261946156684,0.8165033052199681,25,57,2
57,0.8804347826086957,0.8173913043478261,0.8788261946156684,0.8165033052199681,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7717391304347826,0.7217391304347827,0.77116704805492,0.7217391304347827,0,57,2
3,0.782608695652174,0.7391304347826086,0.7825059101654847,0.7389527845036319,0,57,2
4,0.8,0.7652173913043478,0.7981532356532357,0.764344262295082,0,57,2
5,0.8021739130434783,0.7652173913043478,0.8000869187309865,0.7634285714285715,0,57,2
6,0.8,0.7652173913043478,0.7976087996174079,0.7630494505494505,0,57,2
7,0.8130434782608695,0.7608695652173914,0.8111550285463329,0.7592264793772245,0,57,2
8,0.8130434782608695,0.7608695652173914,0.8111550285463329,0.7592264793772245,0,57,2
9,0.8173913043478261,0.7652173913043478,0.8155467720685112,0.7640756781399589,0,57,2
10,0.8239130434782609,0.7695652173913043,0.8217216350317466,0.7682994050673813,1,57,2
11,0.841304347826087,0.7739130434782608,0.8393293747816974,0.7728136159866271,1,57,2
12,0.8326086956521739,0.7695652173913043,0.830525504906722,0.7682994050673813,1,57,2
13,0.8369565217391305,0.7782608695652173,0.8350852537536031,0.777042823744084,1,57,2
14,0.841304347826087,0.782608695652174,0.8394829803201735,0.7818002428658166,2,57,2
15,0.8565217391304348,0.7869565217391304,0.8549422827000994,0.7862737289260586,2,57,2
16,0.8521739130434782,0.7869565217391304,0.850546594297072,0.7862737289260586,2,57,2
17,0.8543478260869565,0.7956521739130434,0.8526761600198853,0.7947793070716659,2,57,2
18,0.8608695652173913,0.7956521739130434,0.8592061214729794,0.7947793070716659,3,57,2
19,0.8608695652173913,0.7956521739130434,0.8593379711031266,0.7945296610974891,3,57,2
20,0.8543478260869565,0.7956521739130434,0.8531814652318275,0.7947793070716659,3,57,2
21,0.8543478260869565,0.7956521739130434,0.8530638709708178,0.7947793070716659,4,57,2
22,0.8630434782608696,0.7869565217391304,0.8614716131530264,0.7857862424207865,4,57,2
23,0.8608695652173913,0.7869565217391304,0.8594642072902943,0.7857862424207865,5,57,2
24,0.8586956521739131,0.7956521739130434,0.8573303113443875,0.7939343106044721,6,57,2
25,0.8543478260869565,0.7782608695652173,0.8526761600198853,0.7763968051240016,7,57,2
26,0.8630434782608696,0.7652173913043478,0.8613390494691362,0.7640756781399589,7,57,2
27,0.8608695652173913,0.7869565217391304,0.8592061214729794,0.786046511627907,8,57,2
28,0.8630434782608696,0.7782608695652173,0.8613390494691362,0.7773137161841481,9,57,2
29,0.8608695652173913,0.7739130434782608,0.8590686274509804,0.7728136159866271,10,57,2
30,0.8608695652173913,0.7739130434782608,0.8590686274509804,0.7728136159866271,11,57,2
31,0.8608695652173913,0.7739130434782608,0.8590686274509804,0.7728136159866271,12,57,2
32,0.8630434782608696,0.7739130434782608,0.8613390494691362,0.7728136159866271,13,57,2
33,0.8673913043478261,0.7695652173913043,0.8654680570538176,0.7682994050673813,13,57,2
34,0.8608695652173913,0.7695652173913043,0.8589254566713308,0.7682994050673813,14,57,2
35,0.8608695652173913,0.7695652173913043,0.8589254566713308,0.7682994050673813,14,57,2
36,0.8652173913043478,0.7739130434782608,0.8633340361503516,0.7728136159866271,15,57,2
37,0.8673913043478261,0.7739130434782608,0.8654680570538176,0.7728136159866271,15,57,2
38,0.8673913043478261,0.7739130434782608,0.8654680570538176,0.7728136159866271,15,57,2
39,0.8673913043478261,0.7739130434782608,0.8654680570538176,0.7728136159866271,15,57,2
40,0.8717391304347826,0.7782608695652173,0.8694432819091875,0.7767372808770627,16,57,2
41,0.8695652173913043,0.7913043478260869,0.8674580764133003,0.7900182592818016,16,57,2
42,0.8826086956521739,0.7869565217391304,0.8808427354363344,0.7857862424207865,17,57,2
43,0.8826086956521739,0.7913043478260869,0.8808427354363344,0.7902894916799635,18,57,2
44,0.8804347826086957,0.7956521739130434,0.8787007071796715,0.7945296610974891,19,57,2
45,0.8804347826086957,0.7956521739130434,0.8787007071796715,0.7945296610974891,19,57,2
46,0.8782608695652174,0.7956521739130434,0.8764295034154579,0.7945296610974891,20,57,2
47,0.8826086956521739,0.8043478260869565,0.8809683540664355,0.80300348312682,20,57,2
48,0.8826086956521739,0.8,0.8809683540664355,0.7987674984783932,21,57,2
49,0.8826086956521739,0.8,0.8809683540664355,0.7987674984783932,22,57,2
50,0.8804347826086957,0.7956521739130434,0.8787007071796715,0.7945296610974891,22,57,2
51,0.8804347826086957,0.7913043478260869,0.8787007071796715,0.7902894916799635,22,57,2
52,0.8847826086956522,0.7956521739130434,0.8832325148114621,0.7945296610974891,23,57,2
53,0.8826086956521739,0.7956521739130434,0.8809683540664355,0.7945296610974891,24,57,2
54,0.8804347826086957,0.7956521739130434,0.8787007071796715,0.7945296610974891,24,57,2
55,0.8804347826086957,0.7956521739130434,0.8787007071796715,0.7945296610974891,24,57,2
56,0.8804347826086957,0.7956521739130434,0.8787007071796715,0.7945296610974891,24,57,2
57,0.8804347826086957,0.7956521739130434,0.8787007071796715,0.7945296610974891,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7804347826086957,0.7304347826086957,0.778845101128623,0.7294323011536126,0,57,2
3,0.7891304347826087,0.7347826086956522,0.7850995275271997,0.731611669057867,0,57,2
4,0.7891304347826087,0.7347826086956522,0.7850995275271997,0.731611669057867,0,57,2
5,0.8,0.7478260869565218,0.7967690505003938,0.7450500726244171,0,57,2
6,0.8108695652173913,0.7782608695652173,0.8083250714829662,0.7767372808770627,0,57,2
7,0.8282608695652174,0.7739130434782608,0.8249779657180286,0.7709865196078431,1,57,2
8,0.8195652173913044,0.7739130434782608,0.8161160905645111,0.7709865196078431,2,57,2
9,0.8195652173913044,0.782608695652174,0.8161160905645111,0.7802155798486354,2,57,2
10,0.8152173913043478,0.7913043478260869,0.8125374565504015,0.7893772893772895,2,57,2
11,0.8152173913043478,0.7913043478260869,0.8123359139145001,0.7893772893772895,3,57,2
12,0.8347826086956521,0.7956521739130434,0.8332570207570207,0.7942480823769009,3,57,2
13,0.8347826086956521,0.7913043478260869,0.8329638406849629,0.7897142857142858,3,57,2
14,0.8347826086956521,0.7956521739130434,0.8326439950980392,0.7939343106044721,3,57,2
15,0.8391304347826087,0.7782608695652173,0.8373595290879903,0.7767372808770627,4,57,2
16,0.8391304347826087,0.8,0.8372070779531324,0.7981532356532357,4,57,2
17,0.85,0.782608695652174,0.8476609183541236,0.7812690200852099,5,57,2
18,0.841304347826087,0.7956521739130434,0.8388296672442177,0.7939343106044721,6,57,2
19,0.8456521739130435,0.8043478260869565,0.8434136401773942,0.8023715415019763,6,57,2
20,0.8478260869565217,0.8043478260869565,0.8455368792693223,0.8023715415019763,6,57,2
21,0.8565217391304348,0.7913043478260869,0.8543633433110753,0.7900182592818016,6,57,2
22,0.8630434782608696,0.8,0.8609077950189823,0.7977983334607446,6,57,2
23,0.8630434782608696,0.7782608695652173,0.8612009138324928,0.7760210803689065,7,57,2
24,0.8673913043478261,0.8,0.8654680570538176,0.7984761904761905,8,57,2
25,0.8673913043478261,0.7956521739130434,0.8654680570538176,0.7942480823769009,9,57,2
26,0.8652173913043478,0.7956521739130434,0.8633340361503516,0.7942480823769009,9,57,2
27,0.8673913043478261,0.8,0.865740984406624,0.7984761904761905,10,57,2
28,0.8652173913043478,0.7956521739130434,0.863733659506154,0.7945296610974891,11,57,2
29,0.8630434782608696,0.7956521739130434,0.8614716131530264,0.7942480823769009,12,57,2
30,0.8739130434782608,0.8043478260869565,0.8725250363122086,0.80300348312682,13,57,2
31,0.8608695652173913,0.7913043478260869,0.8590686274509804,0.7902894916799635,13,57,2
32,0.8630434782608696,0.7913043478260869,0.8612009138324928,0.7900182592818016,14,57,2
33,0.8608695652173913,0.7913043478260869,0.8589254566713308,0.7900182592818016,14,57,2
34,0.8695652173913043,0.782608695652174,0.8678768382352942,0.7812690200852099,14,57,2
35,0.8717391304347826,0.7869565217391304,0.8702670662861677,0.786046511627907,15,57,2
36,0.8739130434782608,0.7869565217391304,0.872280943627451,0.786046511627907,16,57,2
37,0.8739130434782608,0.7869565217391304,0.872280943627451,0.786046511627907,17,57,2
38,0.8739130434782608,0.7869565217391304,0.872280943627451,0.786046511627907,18,57,2
39,0.8804347826086957,0.7956521739130434,0.8789467892190872,0.7945296610974891,18,57,2
40,0.8782608695652174,0.7913043478260869,0.8769207247152357,0.7900182592818016,19,57,2
41,0.8760869565217392,0.7869565217391304,0.8747797183260025,0.7851655578642368,20,57,2
42,0.8760869565217392,0.7956521739130434,0.8747797183260025,0.7935880544576197,21,57,2
43,0.8760869565217392,0.7956521739130434,0.8748896576404628,0.7935880544576197,21,57,2
44,0.8760869565217392,0.7956521739130434,0.8748896576404628,0.7935880544576197,21,57,2
45,0.8760869565217392,0.7956521739130434,0.8748896576404628,0.7935880544576197,21,57,2
46,0.8760869565217392,0.7956521739130434,0.8748896576404628,0.7935880544576197,21,57,2
47,0.8739130434782608,0.7913043478260869,0.8726394378568292,0.7893772893772895,22,57,2
48,0.8739130434782608,0.7913043478260869,0.8726394378568292,0.7893772893772895,22,57,2
49,0.8760869565217392,0.8043478260869565,0.8748896576404628,0.8023715415019763,22,57,2
50,0.8760869565217392,0.8043478260869565,0.8748896576404628,0.8023715415019763,23,57,2
51,0.8782608695652174,0.7956521739130434,0.8770311813790075,0.7935880544576197,23,57,2
52,0.8782608695652174,0.7869565217391304,0.8770311813790075,0.7851655578642368,24,57,2
53,0.8782608695652174,0.7869565217391304,0.8770311813790075,0.7851655578642368,24,57,2
54,0.8760869565217392,0.7913043478260869,0.8747797183260025,0.7897142857142858,25,57,2
55,0.8760869565217392,0.7913043478260869,0.8747797183260025,0.7897142857142858,25,57,2
56,0.8760869565217392,0.7913043478260869,0.8747797183260025,0.7897142857142858,25,57,2
57,0.8760869565217392,0.7913043478260869,0.8747797183260025,0.7897142857142858,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7804347826086957,0.7304347826086957,0.778845101128623,0.7294323011536126,0,57,2
3,0.7891304347826087,0.7347826086956522,0.7850995275271997,0.731611669057867,0,57,2
4,0.7956521739130434,0.7260869565217392,0.7939343106044721,0.7242048763775482,1,57,2
5,0.8195652173913044,0.7521739130434782,0.8185145573380868,0.7500905469032959,1,57,2
6,0.8152173913043478,0.7695652173913043,0.8137376797717215,0.7682994050673813,1,57,2
7,0.8108695652173913,0.7695652173913043,0.8093550369428208,0.7682994050673813,1,57,2
8,0.8260869565217391,0.782608695652174,0.8240076518412243,0.7812690200852099,1,57,2
9,0.8239130434782609,0.7913043478260869,0.8218920740538913,0.7893772893772895,2,57,2
10,0.8260869565217391,0.7913043478260869,0.8244810744810744,0.7897142857142858,2,57,2
11,0.8304347826086956,0.7869565217391304,0.8288690476190477,0.7848045674132631,3,57,2
12,0.8391304347826087,0.7913043478260869,0.8376449938949939,0.7900182592818016,3,57,2
13,0.85,0.7782608695652173,0.8484175537630557,0.777042823744084,4,57,2
14,0.8391304347826087,0.7869565217391304,0.8373595290879903,0.786046511627907,4,57,2
15,0.8521739130434782,0.7913043478260869,0.8504065040650406,0.7900182592818016,5,57,2
16,0.8565217391304348,0.7956521739130434,0.8549422827000994,0.7942480823769009,5,57,2
17,0.8565217391304348,0.8,0.85480631276901,0.7987674984783932,6,57,2
18,0.8586956521739131,0.7956521739130434,0.857073886586456,0.7945296610974891,7,57,2
19,0.8543478260869565,0.7956521739130434,0.8528112478568801,0.7939343106044721,8,57,2
20,0.8586956521739131,0.808695652173913,0.8572049419507046,0.8075167376749848,9,57,2
21,0.8586956521739131,0.808695652173913,0.8573303113443875,0.8077653673732998,10,57,2
22,0.8608695652173913,0.808695652173913,0.8593379711031266,0.8083333333333333,10,57,2
23,0.8630434782608696,0.8130434782608695,0.8614716131530264,0.8124442927310311,11,57,2
24,0.8543478260869565,0.8130434782608695,0.8529404747703686,0.8126148657610034,12,57,2
25,0.8565217391304348,0.8217391304347826,0.855072463768116,0.8211678139993552,12,57,2
26,0.8565217391304348,0.808695652173913,0.8549422827000994,0.8081734778982486,13,57,2
27,0.85,0.8130434782608695,0.8485506381963497,0.8122448979591836,14,57,2
28,0.85,0.8130434782608695,0.8485506381963497,0.8122448979591836,14,57,2
29,0.8543478260869565,0.8130434782608695,0.8528112478568801,0.8124442927310311,14,57,2
30,0.8586956521739131,0.8130434782608695,0.8572049419507046,0.8124442927310311,15,57,2
31,0.8586956521739131,0.808695652173913,0.8573303113443875,0.8079842137219186,15,57,2
32,0.8543478260869565,0.808695652173913,0.8528112478568801,0.8079842137219186,15,57,2
33,0.8543478260869565,0.8130434782608695,0.8526761600198853,0.8122448979591836,15,57,2
34,0.8543478260869565,0.8130434782608695,0.8526761600198853,0.8122448979591836,16,57,2
35,0.8543478260869565,0.8130434782608695,0.8526761600198853,0.8122448979591836,17,57,2
36,0.8543478260869565,0.808695652173913,0.8529404747703686,0.8079842137219186,18,57,2
37,0.8630434782608696,0.8130434782608695,0.8615986360445291,0.8122448979591836,18,57,2
38,0.8673913043478261,0.7956521739130434,0.8658693397195971,0.7953387985384047,18,57,2
39,0.8695652173913043,0.7956521739130434,0.8681293479091812,0.7954627159372576,19,57,2
40,0.8652173913043478,0.7956521739130434,0.8636059301769488,0.7954627159372576,20,57,2
41,0.8652173913043478,0.782608695652174,0.8636059301769488,0.7823453705806647,21,57,2
42,0.8695652173913043,0.7913043478260869,0.8678768382352942,0.7910515557574381,21,57,2
43,0.8695652173913043,0.7913043478260869,0.8678768382352942,0.7910515557574381,22,57,2
44,0.8695652173913043,0.7913043478260869,0.8678768382352942,0.7910515557574381,22,57,2
45,0.8673913043478261,0.7913043478260869,0.8656072340282867,0.7910515557574381,23,57,2
46,0.8673913043478261,0.7913043478260869,0.8656072340282867,0.7910515557574381,23,57,2
47,0.8695652173913043,0.8,0.8678768382352942,0.7997577409342116,23,57,2
48,0.8717391304347826,0.8043478260869565,0.8700135542240806,0.8040477858346429,23,57,2
49,0.8739130434782608,0.7913043478260869,0.872280943627451,0.790909090909091,23,57,2
50,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,23,57,2
51,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,23,57,2
52,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,24,57,2
53,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,25,57,2
54,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,25,57,2
55,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,25,57,2
56,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,25,57,2
57,0.8717391304347826,0.782608695652174,0.8701429193441117,0.7820153157934643,25,57,2
1,0.5891304347826087,0.5695652173913044,0.5674433183575385,0.5369974989324712,0,57,2
2,0.7717391304347826,0.7217391304347827,0.77116704805492,0.7217391304347827,0,57,2
3,0.7913043478260869,0.7521739130434782,0.7881648629979277,0.7481703451852706,1,57,2
4,0.8,0.7565217391304347,0.7967690505003938,0.7546666666666666,1,57,2
5,0.8021739130434783,0.7652173913043478,0.7988650723864712,0.7634285714285715,1,57,2
6,0.8043478260869565,0.7652173913043478,0.8014045590605572,0.7634285714285715,1,57,2
7,0.8195652173913044,0.7739130434782608,0.816751539469453,0.7714242030425809,1,57,2
8,0.8195652173913044,0.7652173913043478,0.8174943474873206,0.7630494505494505,1,57,2
9,0.8282608695652174,0.7608695652173914,0.8259503522661418,0.758859299643531,1,57,2
10,0.8434782608695652,0.7869565217391304,0.8412911387552472,0.7848045674132631,1,57,2
11,0.85,0.7739130434782608,0.8476609183541236,0.7725197808886184,2,57,2
12,0.8521739130434782,0.7782608695652173,0.8497858199350736,0.7767372808770627,3,57,2
13,0.8478260869565217,0.7739130434782608,0.8455368792693223,0.7725197808886184,3,57,2
14,0.8478260869565217,0.7739130434782608,0.8455368792693223,0.7725197808886184,4,57,2
15,0.8565217391304348,0.782608695652174,0.8546645220588236,0.7802155798486354,4,57,2
16,0.8543478260869565,0.782608695652174,0.852388273440905,0.7802155798486354,4,57,2
17,0.8521739130434782,0.782608695652174,0.850108297713289,0.7802155798486354,5,57,2
18,0.8521739130434782,0.782608695652174,0.850108297713289,0.7802155798486354,5,57,2
19,0.8521739130434782,0.782608695652174,0.850108297713289,0.7802155798486354,6,57,2
20,0.8521739130434782,0.782608695652174,0.850108297713289,0.7802155798486354,7,57,2
21,0.8586956521739131,0.7869565217391304,0.8564921694640295,0.7844093735054998,7,57,2
22,0.8543478260869565,0.7913043478260869,0.8525351795941607,0.7897142857142858,7,57,2
23,0.8521739130434782,0.7913043478260869,0.8504065040650406,0.7897142857142858,7,57,2
24,0.8565217391304348,0.7913043478260869,0.855072463768116,0.7893772893772895,7,57,2
25,0.8565217391304348,0.782608695652174,0.8551968864468864,0.7806013431013431,7,57,2
26,0.8543478260869565,0.782608695652174,0.8529404747703686,0.7806013431013431,7,57,2
27,0.8608695652173913,0.7913043478260869,0.8594642072902943,0.7897142857142858,8,57,2
28,0.8652173913043478,0.8,0.8638559508124726,0.7987674984783932,9,57,2
29,0.8673913043478261,0.7913043478260869,0.8658693397195971,0.7897142857142858,10,57,2
30,0.8608695652173913,0.8130434782608695,0.8593379711031266,0.8114718160849426,11,57,2
31,0.8608695652173913,0.8130434782608695,0.8593379711031266,0.8114718160849426,11,57,2
32,0.8608695652173913,0.8130434782608695,0.8593379711031266,0.8114718160849426,12,57,2
33,0.8608695652173913,0.8043478260869565,0.8593379711031266,0.80300348312682,13,57,2
34,0.8630434782608696,0.808695652173913,0.8614716131530264,0.806929181929182,13,57,2
35,0.8608695652173913,0.8130434782608695,0.8595848595848596,0.8114718160849426,13,57,2
36,0.8630434782608696,0.8043478260869565,0.8617201479184062,0.80300348312682,14,57,2
37,0.8630434782608696,0.808695652173913,0.8617201479184062,0.8072380952380952,15,57,2
38,0.8673913043478261,0.8043478260869565,0.8658693397195971,0.80300348312682,16,57,2
39,0.8717391304347826,0.8043478260869565,0.8704998210664441,0.80300348312682,16,57,2
40,0.8695652173913043,0.8217391304347826,0.8681293479091812,0.8202405688251777,16,57,2
41,0.8739130434782608,0.8217391304347826,0.8725250363122086,0.8202405688251777,17,57,2
42,0.8739130434782608,0.8217391304347826,0.8725250363122086,0.8202405688251777,18,57,2
43,0.8739130434782608,0.8217391304347826,0.8725250363122086,0.8202405688251777,19,57,2
44,0.8739130434782608,0.8217391304347826,0.8725250363122086,0.8202405688251777,19,57,2
45,0.8739130434782608,0.8217391304347826,0.8725250363122086,0.8202405688251777,20,57,2
46,0.8739130434782608,0.8173913043478261,0.8725250363122086,0.8160000000000001,21,57,2
47,0.8739130434782608,0.8173913043478261,0.8725250363122086,0.8160000000000001,21,57,2
48,0.8739130434782608,0.8173913043478261,0.8725250363122086,0.8160000000000001,21,57,2
49,0.8760869565217392,0.8173913043478261,0.8747797183260025,0.8160000000000001,22,57,2
50,0.8760869565217392,0.8173913043478261,0.8747797183260025,0.8160000000000001,22,57,2
51,0.8760869565217392,0.8130434782608695,0.8746647928527382,0.8114718160849426,23,57,2
52,0.8695652173913043,0.8130434782608695,0.8681293479091812,0.8114718160849426,23,57,2
53,0.8695652173913043,0.8130434782608695,0.8681293479091812,0.8114718160849426,24,57,2
54,0.8695652173913043,0.8173913043478261,0.8680057388809181,0.8160000000000001,24,57,2
55,0.8717391304347826,0.8173913043478261,0.8702670662861677,0.8160000000000001,25,57,2
56,0.8717391304347826,0.8173913043478261,0.8702670662861677,0.8160000000000001,25,57,2
57,0.8717391304347826,0.8173913043478261,0.8702670662861677,0.8160000000000001,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,1,57,2
3,0.7478260869565218,0.717391304347826,0.7443023902167871,0.7158388930071657,2,57,2
4,0.8021739130434783,0.717391304347826,0.7999034412210384,0.7154494756276291,2,57,2
5,0.808695652173913,0.7304347826086957,0.8064084170253467,0.7279456654456654,2,57,2
6,0.8043478260869565,0.7304347826086957,0.8016139234440589,0.7279456654456654,2,57,2
7,0.8282608695652174,0.7565217391304347,0.8261235699692343,0.7546666666666666,3,57,2
8,0.8152173913043478,0.7434782608695653,0.812917765156771,0.7423825344091125,3,57,2
9,0.8326086956521739,0.7304347826086957,0.8298089074039372,0.7291239267532862,4,57,2
10,0.8173913043478261,0.7434782608695653,0.8152080344332855,0.7423825344091125,4,57,2
11,0.8260869565217391,0.7434782608695653,0.8243302591128678,0.7426561225844379,4,57,2
12,0.8282608695652174,0.7695652173913043,0.8257701066762555,0.7690369275658879,4,57,2
13,0.8326086956521739,0.7739130434782608,0.830525504906722,0.7732959284252028,5,57,2
14,0.8456521739130435,0.7739130434782608,0.8435756330493172,0.7728136159866271,6,57,2
15,0.8391304347826087,0.7782608695652173,0.8370481004901961,0.777042823744084,6,57,2
16,0.841304347826087,0.7782608695652173,0.8394829803201735,0.777042823744084,6,57,2
17,0.8347826086956521,0.7782608695652173,0.832807269249163,0.777042823744084,6,57,2
18,0.8586956521739131,0.7782608695652173,0.8567945936366989,0.7773137161841481,6,57,2
19,0.8565217391304348,0.7695652173913043,0.8543633433110753,0.7682994050673813,7,57,2
20,0.8673913043478261,0.782608695652174,0.8654680570538176,0.7812690200852099,7,57,2
21,0.8739130434782608,0.782608695652174,0.871876140532857,0.7812690200852099,8,57,2
22,0.8717391304347826,0.782608695652174,0.8697390461288883,0.7812690200852099,8,57,2
23,0.8673913043478261,0.7782608695652173,0.8651732902810412,0.7763968051240016,9,57,2
24,0.8695652173913043,0.7782608695652173,0.8674580764133003,0.7763968051240016,10,57,2
25,0.8630434782608696,0.7739130434782608,0.8604254663320987,0.7721904761904762,10,57,2
26,0.8695652173913043,0.8,0.8677426156293726,0.7992562234365513,10,57,2
27,0.8717391304347826,0.8,0.8700135542240806,0.7992562234365513,10,57,2
28,0.8695652173913043,0.8,0.8678768382352942,0.7992562234365513,11,57,2
29,0.8739130434782608,0.8,0.872280943627451,0.7992562234365513,11,57,2
30,0.8630434782608696,0.8,0.8614716131530264,0.7992562234365513,12,57,2
31,0.8652173913043478,0.8043478260869565,0.863733659506154,0.8032730797741916,12,57,2
32,0.8630434782608696,0.7956521739130434,0.8613390494691362,0.7942480823769009,12,57,2
33,0.8630434782608696,0.7913043478260869,0.8613390494691362,0.7897142857142858,13,57,2
34,0.8630434782608696,0.7913043478260869,0.8613390494691362,0.7897142857142858,13,57,2
35,0.8673913043478261,0.7913043478260869,0.865740984406624,0.7897142857142858,13,57,2
36,0.8717391304347826,0.7913043478260869,0.8701429193441117,0.7897142857142858,14,57,2
37,0.8673913043478261,0.7869565217391304,0.8658693397195971,0.7854926816269818,15,57,2
38,0.8673913043478261,0.7913043478260869,0.8659923301383536,0.7897142857142858,15,57,2
39,0.8673913043478261,0.7913043478260869,0.8659923301383536,0.7897142857142858,15,57,2
40,0.8717391304347826,0.782608695652174,0.8702670662861677,0.780952380952381,16,57,2
41,0.8695652173913043,0.782608695652174,0.8681293479091812,0.780952380952381,16,57,2
42,0.8695652173913043,0.782608695652174,0.8681293479091812,0.780952380952381,17,57,2
43,0.8695652173913043,0.782608695652174,0.8681293479091812,0.780952380952381,17,57,2
44,0.8717391304347826,0.782608695652174,0.8702670662861677,0.780952380952381,18,57,2
45,0.8717391304347826,0.782608695652174,0.8702670662861677,0.780952380952381,19,57,2
