nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
18,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,11,34,2
19,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,11,34,2
20,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,12,34,2
21,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,13,34,2
22,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,14,34,2
23,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,15,34,2
24,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,16,34,2
25,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,17,34,2
26,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,17,34,2
27,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,18,34,2
28,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,19,34,2
29,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,20,34,2
30,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,21,34,2
31,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,22,34,2
32,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,23,34,2
33,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,24,34,2
34,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,25,34,2
1,0.8742857142857143,0.8908045977011494,0.8503401360544218,0.8743300262287603,0,34,2
2,0.9314285714285714,0.9310344827586207,0.9219446922390723,0.9230655858511423,1,34,2
3,0.9342857142857143,0.9597701149425287,0.9256961943529107,0.9559891598915989,1,34,2
4,0.9342857142857143,0.9597701149425287,0.9256961943529107,0.9559891598915989,2,34,2
5,0.9371428571428572,0.9770114942528736,0.9293863027768607,0.975117975117975,2,34,2
6,0.94,0.9712643678160919,0.9327385037748799,0.9687892376681615,2,34,2
7,0.9457142857142857,0.9712643678160919,0.9393972532830285,0.9687892376681615,2,34,2
8,0.9542857142857143,0.9827586206896551,0.9494748998520337,0.9814016460612107,3,34,2
9,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,4,34,2
10,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,5,34,2
11,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,5,34,2
12,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,6,34,2
13,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,7,34,2
14,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,8,34,2
15,0.9628571428571429,0.9827586206896551,0.9593354246543511,0.9814016460612107,8,34,2
16,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,9,34,2
17,0.9657142857142857,0.9827586206896551,0.962393897066724,0.9814016460612107,10,34,2
18,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,11,34,2
19,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,12,34,2
20,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,13,34,2
21,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,14,34,2
22,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,15,34,2
23,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,16,34,2
24,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,17,34,2
25,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,17,34,2
26,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,18,34,2
27,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,19,34,2
28,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,19,34,2
29,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,20,34,2
30,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,21,34,2
31,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,22,34,2
32,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,23,34,2
33,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,24,34,2
34,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,25,34,2
1,0.9485714285714286,0.9770114942528736,0.9437981729945761,0.975117975117975,1,34,2
2,0.9514285714285714,0.9827586206896551,0.9468232476249208,0.9814016460612107,1,34,2
3,0.9514285714285714,0.9827586206896551,0.9468232476249208,0.9814016460612107,1,34,2
4,0.9542857142857143,0.9827586206896551,0.9498585294222985,0.9814016460612107,1,34,2
5,0.9542857142857143,0.9827586206896551,0.9496692551049756,0.9814016460612107,1,34,2
6,0.9542857142857143,0.9827586206896551,0.9498585294222985,0.9814016460612107,2,34,2
7,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,2,34,2
8,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,3,34,2
9,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,4,34,2
10,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,5,34,2
11,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,5,34,2
12,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,6,34,2
13,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,7,34,2
14,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,8,34,2
15,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,8,34,2
16,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,9,34,2
17,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,10,34,2
18,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,10,34,2
19,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,11,34,2
20,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,12,34,2
21,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,13,34,2
22,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,14,34,2
23,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,15,34,2
24,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,16,34,2
25,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,17,34,2
26,0.9628571428571429,0.9885057471264368,0.9593354246543511,0.9876420454545455,18,34,2
27,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,19,34,2
28,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,20,34,2
29,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,21,34,2
30,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,22,34,2
31,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,23,34,2
32,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,23,34,2
33,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,24,34,2
34,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,25,34,2
1,0.9114285714285715,0.9252873563218391,0.9007092198581561,0.9163059163059163,1,34,2
2,0.9085714285714286,0.9367816091954023,0.8977206312098188,0.9297640453561338,1,34,2
3,0.9428571428571428,0.9655172413793104,0.936843624815042,0.962413594470046,1,34,2
4,0.9457142857142857,0.9770114942528736,0.9396436707539548,0.975117975117975,2,34,2
5,0.9457142857142857,0.9597701149425287,0.9401176036235603,0.9559891598915989,3,34,2
6,0.9485714285714286,0.9597701149425287,0.9433779119930975,0.9559891598915989,3,34,2
7,0.9542857142857143,0.9655172413793104,0.9496692551049756,0.962413594470046,4,34,2
8,0.9514285714285714,0.9655172413793104,0.9464210137684488,0.962413594470046,4,34,2
9,0.9571428571428572,0.9770114942528736,0.9530793361396359,0.975117975117975,5,34,2
10,0.9628571428571429,0.9770114942528736,0.959483165477876,0.975117975117975,6,34,2
11,0.9628571428571429,0.9770114942528736,0.959483165477876,0.975117975117975,6,34,2
12,0.9628571428571429,0.9827586206896551,0.959483165477876,0.9814016460612107,7,34,2
13,0.9628571428571429,0.9827586206896551,0.959483165477876,0.9814016460612107,7,34,2
14,0.9628571428571429,0.9827586206896551,0.959483165477876,0.9814016460612107,7,34,2
15,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,8,34,2
16,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,9,34,2
17,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,10,34,2
18,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,11,34,2
19,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,12,34,2
20,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,13,34,2
21,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,14,34,2
22,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,15,34,2
23,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,16,34,2
24,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,16,34,2
25,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,17,34,2
26,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,18,34,2
27,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,18,34,2
28,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,19,34,2
29,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,20,34,2
30,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,21,34,2
31,0.9628571428571429,0.9655172413793104,0.9591836734693877,0.962413594470046,22,34,2
32,0.9628571428571429,0.9655172413793104,0.9591836734693877,0.962413594470046,23,34,2
33,0.9628571428571429,0.9712643678160919,0.9591836734693877,0.9687892376681615,24,34,2
34,0.9628571428571429,0.9712643678160919,0.9591836734693877,0.9687892376681615,25,34,2
1,0.9485714285714286,0.9655172413793104,0.944,0.9626769626769627,1,34,2
2,0.9514285714285714,0.9827586206896551,0.9473875021000787,0.9815227779547626,1,34,2
3,0.9514285714285714,0.9827586206896551,0.947204500483589,0.9815227779547626,1,34,2
4,0.9542857142857143,0.9885057471264368,0.9502222222222223,0.9876420454545455,2,34,2
5,0.9542857142857143,0.9827586206896551,0.9502222222222223,0.9814016460612107,2,34,2
6,0.9542857142857143,0.9885057471264368,0.9502222222222223,0.9876420454545455,3,34,2
7,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,3,34,2
8,0.96,0.9827586206896551,0.9564444444444444,0.9814016460612107,4,34,2
9,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,4,34,2
10,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,5,34,2
11,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,5,34,2
12,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,6,34,2
13,0.96,0.9770114942528736,0.9564444444444444,0.975117975117975,7,34,2
14,0.9571428571428572,0.9885057471264368,0.9532498063206263,0.9876420454545455,8,34,2
15,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,9,34,2
16,0.96,0.9885057471264368,0.9562874678846702,0.9876420454545455,10,34,2
17,0.96,0.9885057471264368,0.9562874678846702,0.9876420454545455,11,34,2
18,0.9571428571428572,0.9885057471264368,0.9532498063206263,0.9876420454545455,12,34,2
19,0.9571428571428572,0.9885057471264368,0.9532498063206263,0.9876420454545455,13,34,2
20,0.96,0.9885057471264368,0.9564444444444444,0.9876420454545455,14,34,2
21,0.96,0.9885057471264368,0.9564444444444444,0.9876420454545455,15,34,2
22,0.9571428571428572,0.9885057471264368,0.9532498063206263,0.9876420454545455,16,34,2
23,0.96,0.9885057471264368,0.9564444444444444,0.9876420454545455,17,34,2
24,0.9542857142857143,0.9827586206896551,0.9500428204396232,0.9814016460612107,18,34,2
25,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,19,34,2
26,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,19,34,2
27,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,20,34,2
28,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,20,34,2
29,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,21,34,2
30,0.96,0.9827586206896551,0.9564444444444444,0.9814016460612107,21,34,2
31,0.9628571428571429,0.9885057471264368,0.959483165477876,0.9876420454545455,22,34,2
32,0.9628571428571429,0.9885057471264368,0.959483165477876,0.9876420454545455,23,34,2
33,0.9685714285714285,0.9827586206896551,0.9655915131690663,0.9814016460612107,24,34,2
34,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,25,34,2
1,0.8285714285714286,0.8620689655172413,0.79,0.8372056759706845,0,34,2
2,0.9457142857142857,0.9655172413793104,0.9396436707539548,0.962413594470046,1,34,2
3,0.9457142857142857,0.9655172413793104,0.9396436707539548,0.962413594470046,1,34,2
4,0.9485714285714286,0.9655172413793104,0.9429347826086957,0.962413594470046,1,34,2
5,0.9571428571428572,0.9712643678160919,0.9527244239133371,0.9687892376681615,1,34,2
6,0.9571428571428572,0.9712643678160919,0.9527244239133371,0.9687892376681615,1,34,2
7,0.9571428571428572,0.9712643678160919,0.9527244239133371,0.9687892376681615,2,34,2
8,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,3,34,2
9,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,4,34,2
10,0.9628571428571429,0.9770114942528736,0.9591836734693877,0.975117975117975,5,34,2
11,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,6,34,2
12,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,7,34,2
13,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,8,34,2
14,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,9,34,2
15,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,10,34,2
16,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,10,34,2
17,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,11,34,2
18,0.9628571428571429,0.9770114942528736,0.9593354246543511,0.975117975117975,11,34,2
19,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,12,34,2
20,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,13,34,2
21,0.96,0.9770114942528736,0.9562874678846702,0.975117975117975,14,34,2
22,0.9628571428571429,0.9770114942528736,0.9593354246543511,0.975117975117975,15,34,2
23,0.9628571428571429,0.9712643678160919,0.9593354246543511,0.9687892376681615,16,34,2
24,0.9628571428571429,0.9770114942528736,0.9593354246543511,0.975117975117975,17,34,2
25,0.9628571428571429,0.9655172413793104,0.9593354246543511,0.962413594470046,18,34,2
26,0.9628571428571429,0.9655172413793104,0.9593354246543511,0.962413594470046,19,34,2
27,0.9628571428571429,0.9655172413793104,0.9593354246543511,0.962413594470046,20,34,2
28,0.9628571428571429,0.9712643678160919,0.9593354246543511,0.9687892376681615,20,34,2
29,0.9628571428571429,0.9712643678160919,0.9593354246543511,0.9687892376681615,21,34,2
30,0.9628571428571429,0.9712643678160919,0.9593354246543511,0.9687892376681615,22,34,2
31,0.9628571428571429,0.9712643678160919,0.9593354246543511,0.9687892376681615,23,34,2
32,0.96,0.9712643678160919,0.9562874678846702,0.9687892376681615,24,34,2
33,0.96,0.9712643678160919,0.9562874678846702,0.9687892376681615,24,34,2
34,0.96,0.9712643678160919,0.9562874678846702,0.9687892376681615,25,34,2
1,0.9228571428571428,0.9310344827586207,0.9119874081455887,0.9230655858511423,1,34,2
2,0.9428571428571428,0.9540229885057471,0.9355290303566166,0.9495139997098505,1,34,2
3,0.94,0.9540229885057471,0.9324516822747699,0.9495139997098505,1,34,2
4,0.9485714285714286,0.9827586206896551,0.9427043544690603,0.9814016460612107,2,34,2
5,0.9485714285714286,0.9827586206896551,0.9427043544690603,0.9814016460612107,2,34,2
6,0.9457142857142857,0.9770114942528736,0.9398837451070792,0.975117975117975,3,34,2
7,0.9542857142857143,0.9827586206896551,0.9494748998520337,0.9814016460612107,3,34,2
8,0.9542857142857143,0.9770114942528736,0.9492753623188406,0.975117975117975,4,34,2
9,0.9542857142857143,0.9770114942528736,0.9492753623188406,0.975117975117975,5,34,2
10,0.9571428571428572,0.9770114942528736,0.9525397987687467,0.975117975117975,6,34,2
11,0.9542857142857143,0.9770114942528736,0.9492753623188406,0.975117975117975,6,34,2
12,0.9542857142857143,0.9770114942528736,0.9492753623188406,0.975117975117975,7,34,2
13,0.9542857142857143,0.9770114942528736,0.9492753623188406,0.975117975117975,7,34,2
14,0.9514285714285714,0.9770114942528736,0.9462117719379131,0.975117975117975,7,34,2
15,0.9485714285714286,0.9770114942528736,0.9431592623335379,0.975117975117975,8,34,2
16,0.9542857142857143,0.9770114942528736,0.9494748998520337,0.975117975117975,8,34,2
17,0.9542857142857143,0.9712643678160919,0.9494748998520337,0.9687892376681615,9,34,2
18,0.9542857142857143,0.9712643678160919,0.9494748998520337,0.9687892376681615,9,34,2
19,0.9571428571428572,0.9712643678160919,0.9527244239133371,0.9687892376681615,10,34,2
20,0.96,0.9655172413793104,0.9561262132445113,0.962413594470046,11,34,2
21,0.9571428571428572,0.9770114942528736,0.9529042386185244,0.975117975117975,12,34,2
22,0.9571428571428572,0.9712643678160919,0.9529042386185244,0.9687892376681615,13,34,2
23,0.9571428571428572,0.9712643678160919,0.9529042386185244,0.9687892376681615,14,34,2
24,0.9571428571428572,0.9770114942528736,0.9529042386185244,0.975117975117975,15,34,2
25,0.9571428571428572,0.9770114942528736,0.9529042386185244,0.975117975117975,16,34,2
26,0.9657142857142857,0.9770114942528736,0.9622519413287316,0.975117975117975,17,34,2
27,0.9657142857142857,0.9770114942528736,0.9622519413287316,0.975117975117975,18,34,2
28,0.9657142857142857,0.9770114942528736,0.9622519413287316,0.975117975117975,19,34,2
29,0.9657142857142857,0.9827586206896551,0.9622519413287316,0.9814016460612107,20,34,2
30,0.9657142857142857,0.9712643678160919,0.9622519413287316,0.9687892376681615,21,34,2
31,0.9657142857142857,0.9712643678160919,0.9622519413287316,0.9687892376681615,22,34,2
32,0.9657142857142857,0.9712643678160919,0.9622519413287316,0.9687892376681615,23,34,2
33,0.9657142857142857,0.9712643678160919,0.9622519413287316,0.9687892376681615,24,34,2
34,0.9657142857142857,0.9712643678160919,0.9622519413287316,0.9687892376681615,25,34,2
1,0.9257142857142857,0.9712643678160919,0.9185201103112353,0.9690027434353511,1,34,2
2,0.9457142857142857,0.9770114942528736,0.9403453689167975,0.975284090909091,1,34,2
3,0.9485714285714286,0.9827586206896551,0.9433779119930975,0.9814016460612107,2,34,2
4,0.96,0.9712643678160919,0.9561262132445113,0.9687892376681615,2,34,2
5,0.9571428571428572,0.9827586206896551,0.9530793361396359,0.9814016460612107,3,34,2
6,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,4,34,2
7,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,4,34,2
8,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,5,34,2
9,0.9571428571428572,0.9827586206896551,0.9529042386185244,0.9814016460612107,6,34,2
10,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,6,34,2
11,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,6,34,2
12,0.9628571428571429,0.9827586206896551,0.9593354246543511,0.9814016460612107,7,34,2
13,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,8,34,2
14,0.9628571428571429,0.9827586206896551,0.9593354246543511,0.9814016460612107,9,34,2
15,0.9628571428571429,0.9827586206896551,0.9593354246543511,0.9814016460612107,10,34,2
16,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,11,34,2
17,0.96,0.9827586206896551,0.9561262132445113,0.9814016460612107,11,34,2
18,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,12,34,2
19,0.9628571428571429,0.9827586206896551,0.9591836734693877,0.9814016460612107,12,34,2
20,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,13,34,2
21,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,14,34,2
22,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,14,34,2
23,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,15,34,2
24,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,16,34,2
25,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,17,34,2
26,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,18,34,2
27,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,19,34,2
28,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,19,34,2
29,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,20,34,2
30,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,21,34,2
31,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,22,34,2
32,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,23,34,2
33,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,24,34,2
34,0.96,0.9827586206896551,0.9559605982168536,0.9814016460612107,25,34,2
1,0.9371428571428572,0.9712643678160919,0.9313088781044818,0.9687892376681615,1,34,2
2,0.9457142857142857,0.9827586206896551,0.9407830880061265,0.9814016460612107,2,34,2
3,0.9457142857142857,0.9885057471264368,0.9407830880061265,0.9876420454545455,2,34,2
4,0.9457142857142857,0.9827586206896551,0.9407830880061265,0.9814016460612107,2,34,2
5,0.9428571428571428,0.9770114942528736,0.937553525549529,0.975117975117975,2,34,2
6,0.9428571428571428,0.9770114942528736,0.937553525549529,0.975117975117975,2,34,2
7,0.9542857142857143,0.9770114942528736,0.9500428204396232,0.975117975117975,3,34,2
8,0.9514285714285714,0.9827586206896551,0.9470164471633764,0.9814016460612107,4,34,2
9,0.9514285714285714,0.9827586206896551,0.9470164471633764,0.9814016460612107,5,34,2
10,0.9514285714285714,0.9827586206896551,0.9470164471633764,0.9814016460612107,6,34,2
11,0.9514285714285714,0.9827586206896551,0.9470164471633764,0.9814016460612107,6,34,2
12,0.9542857142857143,0.9827586206896551,0.9500428204396232,0.9814016460612107,7,34,2
13,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,8,34,2
14,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,9,34,2
15,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,9,34,2
16,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,10,34,2
17,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,11,34,2
18,0.96,0.9827586206896551,0.9564444444444444,0.9814016460612107,12,34,2
19,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,12,34,2
20,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,13,34,2
21,0.96,0.9827586206896551,0.9562874678846702,0.9814016460612107,14,34,2
22,0.96,0.9885057471264368,0.9562874678846702,0.9876420454545455,15,34,2
23,0.96,0.9885057471264368,0.9562874678846702,0.9876420454545455,15,34,2
24,0.96,0.9885057471264368,0.9562874678846702,0.9876420454545455,16,34,2
25,0.96,0.9885057471264368,0.9562874678846702,0.9876420454545455,17,34,2
26,0.96,0.9885057471264368,0.9562874678846702,0.9876420454545455,17,34,2
27,0.9628571428571429,0.9885057471264368,0.9593354246543511,0.9876420454545455,18,34,2
28,0.9628571428571429,0.9885057471264368,0.9593354246543511,0.9876420454545455,19,34,2
29,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,20,34,2
30,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,21,34,2
31,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,22,34,2
32,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,23,34,2
33,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,24,34,2
34,0.9657142857142857,0.9885057471264368,0.9625321153297174,0.9876420454545455,25,34,2
1,0.9514285714285714,0.9770114942528736,0.9473875021000787,0.975117975117975,1,34,2
2,0.9485714285714286,0.9827586206896551,0.9443875569365489,0.9814016460612107,1,34,2
3,0.9514285714285714,0.9885057471264368,0.9468232476249208,0.9876420454545455,1,34,2
4,0.9542857142857143,0.9827586206896551,0.9500428204396232,0.9814016460612107,1,34,2
5,0.9542857142857143,0.9827586206896551,0.9498585294222985,0.9814016460612107,2,34,2
6,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,3,34,2
7,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,4,34,2
8,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,4,34,2
9,0.96,0.9770114942528736,0.9561262132445113,0.975117975117975,4,34,2
10,0.9571428571428572,0.9827586206896551,0.9532498063206263,0.9814016460612107,5,34,2
11,0.96,0.9885057471264368,0.9564444444444444,0.9876420454545455,6,34,2
12,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,7,34,2
13,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,7,34,2
14,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,8,34,2
15,0.9628571428571429,0.9827586206896551,0.9593354246543511,0.9814016460612107,9,34,2
16,0.9628571428571429,0.9827586206896551,0.9593354246543511,0.9814016460612107,9,34,2
17,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,10,34,2
18,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,11,34,2
19,0.9657142857142857,0.9827586206896551,0.962393897066724,0.9814016460612107,12,34,2
20,0.9657142857142857,0.9827586206896551,0.9625321153297174,0.9814016460612107,13,34,2
21,0.9657142857142857,0.9827586206896551,0.962393897066724,0.9814016460612107,14,34,2
22,0.9657142857142857,0.9827586206896551,0.962393897066724,0.9814016460612107,15,34,2
23,0.9657142857142857,0.9827586206896551,0.962393897066724,0.9814016460612107,16,34,2
24,0.9657142857142857,0.9827586206896551,0.962393897066724,0.9814016460612107,16,34,2
25,0.9628571428571429,0.9770114942528736,0.9591836734693877,0.975117975117975,17,34,2
26,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,18,34,2
27,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,18,34,2
28,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,19,34,2
29,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,20,34,2
30,0.9628571428571429,0.9770114942528736,0.9591836734693877,0.975117975117975,21,34,2
31,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,22,34,2
32,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,23,34,2
33,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,24,34,2
34,0.9657142857142857,0.9770114942528736,0.962393897066724,0.975117975117975,25,34,2
1,0.9114285714285715,0.9597701149425287,0.9015238838617159,0.9559891598915989,1,34,2
2,0.9342857142857143,0.9655172413793104,0.9275107833337836,0.962413594470046,1,34,2
3,0.9514285714285714,0.9655172413793104,0.9468232476249208,0.962413594470046,1,34,2
4,0.9485714285714286,0.9655172413793104,0.943590845600086,0.962413594470046,2,34,2
5,0.9542857142857143,0.9655172413793104,0.9498585294222985,0.962413594470046,2,34,2
6,0.9542857142857143,0.9655172413793104,0.9494748998520337,0.962413594470046,2,34,2
7,0.9542857142857143,0.9655172413793104,0.9494748998520337,0.962413594470046,2,34,2
8,0.9542857142857143,0.9655172413793104,0.9494748998520337,0.962413594470046,3,34,2
